entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.009997194512915393,2025-11-05 00:35:00,0.03101687778265623,0.031047894660438884,0.009895933057623492,2025-11-05 00:40:00,0.030764175107836512,0.030733410932728675,SL,-0.20252291058380165,-0.22241603815434052
0.009994970352533848,2025-11-05 22:05:00,0.031656470238858876,0.03168812670909773,0.009954237961743453,2025-11-05 22:20:00,0.031590579020068475,0.03155898844104841,SL,-0.08146478158078985,-0.10141398989506714
0.009993956212634898,2025-11-07 01:55:00,0.03488521133690814,0.034920096548245044,0.010183244794831401,2025-11-07 02:25:00,0.035617110950232594,0.035581493839282365,TP,0.3785771643930069,0.35839996338554064
0.009997540212268752,2025-11-07 15:05:00,0.03767614060297452,0.03771381674357749,0.009783182422840457,2025-11-07 15:10:00,0.036942134935381704,0.036905192800446324,SL,-0.4287155788565928,-0.448496301491702
0.009993055249253835,2025-11-08 23:00:00,0.03609606243464381,0.03613215849707845,0.009931160696858935,2025-11-08 23:05:00,0.035944309009149945,0.0359083647001408,SL,-0.12378910478980129,-0.14371332073591406
0.009991618116046477,2025-11-10 01:15:00,0.034958793302054765,0.034993752095356816,0.009950804963914279,2025-11-10 01:20:00,0.034885697449074125,0.03485081175162505,SL,-0.08162630426439642,-0.10156872734435718
0.009990602428773032,2025-11-11 00:15:00,0.038314012186251974,0.03835232619843822,0.00989181742777479,2025-11-11 00:20:00,0.038011117483202794,0.03797310636571959,SL,-0.19757000199648542,-0.21745242185303323
0.009988427904554502,2025-11-11 04:35:00,0.041638778463869514,0.04168041724233338,0.010177511203640409,2025-11-11 04:45:00,0.042511949333251066,0.04246943738391781,TP,0.3781665981718129,0.358000659063618
0.009992007911145137,2025-11-11 05:15:00,0.041892701693710906,0.04193459439540461,0.00993763227301581,2025-11-11 05:20:00,0.04174813811753071,0.04170638997941318,SL,-0.10875127625865466,-0.1286809164428156
0.00999072110198071,2025-11-12 01:00:00,0.03621777029763437,0.036253988067932,0.00992400849566786,2025-11-12 01:35:00,0.03604795158852113,0.03601190363693261,SL,-0.13342521262569526,-0.15333994222334382
0.009989187702558477,2025-11-13 00:05:00,0.0334988284565908,0.03353232728504739,0.00994898031500052,2025-11-13 00:30:00,0.033430787410276115,0.03339735662286584,SL,-0.08041477511591193,-0.10035294313347093
0.009988184173127142,2025-11-13 04:30:00,0.03369642608424847,0.033730122510332715,0.009943689128471626,2025-11-13 04:45:00,0.0336134761112435,0.033579862635132254,SL,-0.08899008931103317,-0.10892196261263193
0.009987094953501016,2025-11-13 13:30:00,0.034117128905023685,0.0341512460339287,0.00992574891514683,2025-11-13 13:35:00,0.03397544639970737,0.03394147095330766,SL,-0.12269207670837341,-0.14260492057702126
0.009985668904295246,2025-11-13 22:10:00,0.034826828184873385,0.034861655013058254,0.009914795937028266,2025-11-13 22:15:00,0.03464887440043149,0.03461422552603106,SL,-0.1417459345339586,-0.1616463993752821
0.009984052440301493,2025-11-15 01:35:00,0.031772108807996954,0.03180388091680495,0.009900131776700483,2025-11-15 02:00:00,0.03156812243939074,0.031536554316951355,SL,-0.1678413272020214,-0.18772551141902338
0.009982175185187302,2025-11-15 02:40:00,0.031785429087696764,0.03181721451678446,0.009924060538142787,2025-11-15 03:00:00,0.0316636433633947,0.03163197972003131,SL,-0.11622929408902681,-0.1361355298123569
0.00998081382988918,2025-11-15 03:50:00,0.03177916049578334,0.03181093965627912,0.009932790727231414,2025-11-15 04:30:00,0.03168956956088777,0.03165787999132688,SL,-0.09604620531553146,-0.11595980987265206
0.009979654231790454,2025-11-17 04:15:00,0.02868917284718772,0.028717862020034905,0.009930965533851418,2025-11-17 05:25:00,0.028606359787192275,0.02857775342740508,SL,-0.09737739587807409,-0.11728801564371596
0.009978481351634016,2025-11-18 07:05:00,0.02690265920794269,0.02692956186715063,0.009913556617939226,2025-11-18 07:15:00,0.026781126488127544,0.026754345361639415,SL,-0.12984946738958092,-0.14974150535915415
0.009976983936580424,2025-11-18 09:30:00,0.02694039492754728,0.026967335322474827,0.010183971260396553,2025-11-18 10:25:00,0.027554367043028,0.027526812675984974,TP,0.4139746476322608,0.3938136924352838
0.009980922073504777,2025-11-18 14:30:00,0.027195323519926897,0.02722251884344682,0.009919095951151488,2025-11-18 14:35:00,0.027080971829967947,0.027053890858137978,SL,-0.12365224470657853,-0.14355226273123478
0.009979486550877466,2025-11-20 02:05:00,0.025278756178092287,0.025304034934270376,0.009930691385902145,2025-11-20 02:30:00,0.025205515190364073,0.02518030967517371,SL,-0.09759032995064185,-0.11750050788742146
0.009978311545798592,2025-11-20 03:20:00,0.025266705711253678,0.025291972416964927,0.009889320584435186,2025-11-20 03:35:00,0.025091499006534443,0.025066407507527907,SL,-0.17798192272680977,-0.19784955485704353
0.009976333050250022,2025-11-20 04:00:00,0.02534978825856132,0.02537513804681988,0.009895161422411623,2025-11-20 04:20:00,0.025193869155408888,0.025168675286253477,SL,-0.1623432556767977,-0.18221475014945934
0.009974510902748528,2025-11-20 12:30:00,0.025342739971662556,0.025368082711634217,0.009860121162573923,2025-11-20 12:35:00,0.025102258586119426,0.025077156327533306,SL,-0.22877948034921136,-0.24861411241453382
0.009972024761624381,2025-11-21 07:40:00,0.02383833075158742,0.023862169082339003,0.009924359035946071,2025-11-21 07:45:00,0.023771881117762707,0.023748109236644943,SL,-0.09533145135661977,-0.11522783515419022
0.009970872483272839,2025-11-21 12:30:00,0.025316365166771646,0.025341681531938415,0.008876097589848225,2025-11-21 12:35:00,0.02258181509640572,0.022559233281309314,SL,-2.189549786849225,-2.2083967569223457
0.009948788515703615,2025-11-22 04:20:00,0.02191763081927657,0.021939548450095846,0.009905235897824083,2025-11-22 04:30:00,0.02186536948527969,0.021843504115794412,SL,-0.087105235759064,-0.10695926017259169
0.00994771892310189,2025-11-22 04:50:00,0.022012661944041494,0.022034674605985533,0.009830842755872317,2025-11-22 05:40:00,0.021797585874906142,0.021775788289031237,SL,-0.2337523344591472,-0.2535308961381214
0.009945183614140507,2025-11-22 08:10:00,0.02220314434828266,0.022225347492630942,0.009818696297515896,2025-11-22 08:15:00,0.021964640170727957,0.02194267553055723,SL,-0.25297463324922503,-0.27273851316088144
0.0099424562290089,2025-11-22 08:45:00,0.02211398593748245,0.02213609992341993,0.010144698644530988,2025-11-22 11:50:00,0.02260898580415159,0.02258637681834744,TP,0.40448483104418087,0.38439767617064097
0.009946300205770607,2025-11-23 04:15:00,0.04462890709343632,0.04467353600052975,0.009727713503944394,2025-11-23 04:20:00,0.04373549528845972,0.04369175979317126,SL,-0.4371734036524273,-0.4568474173621423
0.009941731731596985,2025-11-23 05:00:00,0.04406897618839937,0.044113045164587764,0.009661695015821422,2025-11-23 05:05:00,0.042913391101219375,0.042870477710118156,SL,-0.5600734315511239,-0.5796768582985423
0.009935934963013999,2025-11-23 12:30:00,0.07134194058025682,0.07141328252083708,0.009296768143262132,2025-11-23 12:35:00,0.06688623765419195,0.06681935141653776,SL,-1.2783336395037352,-1.2975663426100115
0.0099229592995879,2025-11-24 03:15:00,0.030350472668451076,0.030380823141119524,0.009752482397688923,2025-11-24 03:20:00,0.029888767955676753,0.029858879187721076,SL,-0.3409538037979536,-0.3606292454952304
0.009919353007132946,2025-11-24 07:00:00,0.041937482156621846,0.041979419638778465,0.011141031424120273,2025-11-24 07:05:00,0.04719684794168204,0.047149651093740357,TP,2.4433568339746543,2.422296449543401
0.00994357597162838,2025-11-24 08:45:00,0.05828950396618026,0.05834779347014643,0.009849824875932039,2025-11-24 08:50:00,0.057855528037183475,0.05779767250914629,SL,-0.1875021913926849,-0.20729559224024532
0.009941503015705977,2025-11-24 14:05:00,0.057818075158695414,0.0578758932338541,0.01125203714323889,2025-11-24 14:10:00,0.06557092754581864,0.06550535661827282,TP,2.6210682550658277,2.599874714906883
0.009967501762855047,2025-11-24 20:00:00,0.061348592862476646,0.061409941455339116,0.009855539676440804,2025-11-24 20:05:00,0.060780922131079586,0.06072014120894851,SL,-0.2239241728284839,-0.24374721426777973
0.00996506429071237,2025-11-24 20:40:00,0.06554439931284407,0.0656099437121569,0.010222190614368153,2025-11-24 20:45:00,0.06737023263852558,0.06730286240588705,TP,0.5142526473115638,0.49406539240648334
0.009970004944636434,2025-11-25 00:10:00,0.06468566506968251,0.06475035073475219,0.00992612505019439,2025-11-25 00:15:00,0.06452990198616558,0.06446537208417942,SL,-0.0877597888840898,-0.10765591887892063
0.009968928385447646,2025-11-25 15:50:00,0.06543531857876989,0.06550075389734865,0.009818960580025949,2025-11-25 16:00:00,0.06457997175839197,0.06451539178663358,SL,-0.2999356108433934,-0.31972349980886694
0.009965731150449556,2025-11-25 19:00:00,0.07029965052146554,0.070369950171987,0.010292020760797133,2025-11-25 19:10:00,0.07274669074689162,0.07267394405614473,TP,0.6525792206951535,0.6323214687839068
0.009972054365137395,2025-11-25 19:50:00,0.07321224375944042,0.07328545600319986,0.009910911802558748,2025-11-25 20:00:00,0.07290902325436707,0.0728361142311127,SL,-0.12228512515729152,-0.14216809132498767
0.009970632684224144,2025-11-25 22:55:00,0.06554092782121329,0.0656064687490345,0.00986620057234413,2025-11-25 23:10:00,0.06498429282831966,0.06491930853549134,SL,-0.2088642237600303,-0.22870105701659857
0.00996834567365398,2025-11-26 00:20:00,0.0646318126812484,0.06469644449392964,0.009821121560599963,2025-11-26 00:25:00,0.06380473695530835,0.06374093221835304,SL,-0.29444822610803356,-0.3142376933422875
0.009965203296720557,2025-11-26 03:35:00,0.06357020406377685,0.06363377426784061,0.009916999239072601,2025-11-26 03:40:00,0.06338935192422487,0.06332596257230065,SL,-0.09640811529591155,-0.11629031783170471
0.009964040393542239,2025-11-26 11:00:00,0.06354811067822452,0.06361165878890274,0.009722672797610556,2025-11-26 11:05:00,0.06213287125551446,0.06207073838425895,SL,-0.482735191863371,-0.5024219050545238
0.009959016174491693,2025-11-27 16:55:00,0.05972076373993194,0.05978048450367186,0.010276281647708786,2025-11-27 17:05:00,0.06174666463572011,0.061684917971084385,TP,0.634530946434188,0.6142956486119875
0.009965159130977813,2025-11-27 19:25:00,0.06053462238321385,0.06059515700559706,0.009914571723051652,2025-11-27 19:40:00,0.060347897981752247,0.06028755008377049,SL,-0.10117481585232516,-0.12105454670635463
0.00996394858551075,2025-11-27 21:00:00,0.06022311987141417,0.06028334299128558,0.009888948550427453,2025-11-27 21:05:00,0.0598894713055073,0.05982958183420179,SL,-0.15000007016659,-0.16985296730252822
0.009962250055837726,2025-11-27 22:45:00,0.061068439156006855,0.061129507595162856,0.009910781418928673,2025-11-27 22:50:00,0.06087456470766745,0.060813690142959786,SL,-0.1029372738181035,-0.1228103052928699
0.009961021952784796,2025-11-27 23:35:00,0.06168699592691016,0.06174868292283706,0.010239849282105206,2025-11-27 23:40:00,0.06354068283706997,0.0634771421542329,TP,0.5576546586408214,0.5374537874059314
0.009966396490658854,2025-11-28 00:10:00,0.0634551408122364,0.06351859595304862,0.009899028616911262,2025-11-28 00:15:00,0.06315239429175973,0.06308924189746797,SL,-0.13473574749518175,-0.15460117260275186
0.00996485047893283,2025-11-28 11:35:00,0.0808128513684166,0.080893664219785,0.011152450001310583,2025-11-28 11:40:00,0.09062510402483397,0.09053447892080914,TP,2.3751990447555076,2.354081744275264
0.009988391296375581,2025-11-29 02:15:00,0.08010437152764986,0.0801844758991775,0.009872358030372529,2025-11-29 02:20:00,0.07933232022045453,0.07925298790023408,SL,-0.23206653200610936,-0.25192728133285747
0.009985872023562253,2025-11-29 11:35:00,0.08311798126908099,0.08320109925035006,0.010810153794356531,2025-11-29 11:50:00,0.09015907610544244,0.09006891702933699,TP,1.648563541588556,1.6277675157706373
0.01000214969871996,2025-11-29 13:55:00,0.09561750875622045,0.09571312626497666,0.009800488885876446,2025-11-29 14:00:00,0.09387725967720283,0.09378338241752562,SL,-0.4033216256870282,-0.4231242642716246
0.009997918456077242,2025-11-29 18:55:00,0.09980654779725306,0.09990635434505031,0.009928931472517126,2025-11-29 19:00:00,0.09931630335109527,0.09921698704774418,SL,-0.13797396712023158,-0.15790081704882594
