entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.009988269087566878,2025-11-11 05:15:00,0.041818942471337335,0.04186076141380867,0.009924839574658638,2025-11-11 05:20:00,0.04163656536261202,0.0415949287972494,SL,-0.12685902581648184,-0.14677213447870735
0.009986801366222093,2025-11-12 01:00:00,0.03625680922919547,0.03629306603842466,0.009910661011206632,2025-11-12 01:35:00,0.03605241655299413,0.03601636413644114,SL,-0.1522807100309244,-0.17217817240835312
0.009985079584498008,2025-11-13 00:05:00,0.03349610916779642,0.03352960527696421,0.009901020932220608,2025-11-13 00:35:00,0.033280619399925736,0.03324733878052581,SL,-0.16811730455480253,-0.18800340507152113
0.009983199550447292,2025-11-13 13:00:00,0.034073993022647325,0.03410806701566997,0.009933520507196382,2025-11-13 13:20:00,0.033972308555255425,0.03393833624670017,SL,-0.09935808650182111,-0.11927480655946479
0.009982006802381697,2025-11-13 13:30:00,0.034071911316828615,0.03410598322814544,0.009907409937302313,2025-11-13 13:35:00,0.03388498966687177,0.033851104677204896,SL,-0.14919373015876763,-0.16908314689845164
0.009980315970912713,2025-11-13 14:00:00,0.03396654145532238,0.0340005079967777,0.009928643465204542,2025-11-13 14:15:00,0.033858330674005004,0.033824472343331,SL,-0.10334501141634145,-0.1232539708524587
0.009979083431204187,2025-11-15 01:35:00,0.031785258693015135,0.031817043951708146,0.009887736052963416,2025-11-15 02:00:00,0.0315573517545039,0.0315257944027494,SL,-0.1826947564815423,-0.2025615759657099
0.009977057815444532,2025-11-15 08:00:00,0.031794284248768394,0.03182607853301716,0.009925344682794338,2025-11-15 08:15:00,0.03169281026443872,0.031661117454174284,SL,-0.10342626530039167,-0.12332866779863054
0.009975824528766547,2025-11-16 11:50:00,0.029615016329465726,0.02964463134579519,0.009931999534910816,2025-11-16 11:55:00,0.029543942866987298,0.029514398924120312,SL,-0.08764998771146312,-0.10755781177514048
0.009974748950648796,2025-11-18 00:45:00,0.026654751798849272,0.02668140655064812,0.010155361949695471,2025-11-18 09:50:00,0.027191719086081437,0.027164527366995355,TP,0.36122599809335215,0.3410958871930079
0.009978159909520725,2025-11-18 14:30:00,0.02723419606659083,0.027261430262657416,0.00990596176922231,2025-11-18 14:35:00,0.027091268271341208,0.027064177003069866,SL,-0.14439628059682907,-0.1642804022755721
0.009976517105497969,2025-11-19 09:50:00,0.02663167875797057,0.02665831043672854,0.009916622180946032,2025-11-19 09:55:00,0.026524789643790205,0.026498264854146414,SL,-0.11978984910387375,-0.13968298839031776
0.009975120275614065,2025-11-20 02:05:00,0.02532149927009679,0.025346820769366882,0.009902800043854082,2025-11-20 02:25:00,0.025188243012394227,0.025163054769381833,SL,-0.14464046351996507,-0.1645183838394332
0.009973475091775671,2025-11-20 03:00:00,0.025257863396649597,0.025283121260046244,0.00990279686532528,2025-11-20 03:35:00,0.025129078469799615,0.025103949391329816,SL,-0.14135645290077775,-0.1612327248578787
0.009971862764527092,2025-11-20 12:30:00,0.025325767848521044,0.02535109361636956,0.009868843992401509,2025-11-20 12:35:00,0.025114307153519557,0.025089192846366036,SL,-0.20603754425116827,-0.2258782510080969
0.009969603982017012,2025-11-21 07:40:00,0.023792146463565304,0.023815938610028866,0.009837222548984215,2025-11-21 07:55:00,0.023523221779756034,0.02349969855797628,SL,-0.2647628660655936,-0.28456969259659487
0.009966758285091045,2025-11-21 12:30:00,0.025320305370733695,0.025345625676104426,0.008862654503441135,2025-11-21 12:35:00,0.022560432538544797,0.022537872106006253,SL,-2.2082075632998177,-2.2270369760883497
0.00994448791533016,2025-11-22 04:20:00,0.021922820100621666,0.021944742920722286,0.009893224729722112,2025-11-22 04:30:00,0.021853472677121198,0.021831619204444076,SL,-0.10252637121609724,-0.12236408386114951
0.009943264274491551,2025-11-23 04:15:00,0.04464922153797559,0.04469387075951356,0.009700594809695364,2025-11-23 04:20:00,0.043646745158944456,0.04360309841378551,SL,-0.48533892959237085,-0.5049827886765578
0.009938214446604783,2025-11-23 05:00:00,0.0440198155575661,0.04406383537312366,0.009657861107037395,2025-11-23 05:05:00,0.042863674612373476,0.042820810937761106,SL,-0.560706679134779,-0.5803027546884212
0.0099324114190579,2025-11-23 12:30:00,0.07147396726739443,0.0715454412346618,0.009296941470017885,2025-11-23 12:35:00,0.0670350402448002,0.0669680052045554,SL,-1.2709398980800304,-1.290169250969106
0.009919509726548209,2025-11-24 00:15:00,0.027934908092632767,0.027962843000725397,0.010181916105474897,2025-11-24 00:25:00,0.02873129113054987,0.028702559839419318,TP,0.5248127578533768,0.5047113320213537
0.00992455683986842,2025-11-24 03:15:00,0.03030043247782796,0.030330732910305785,0.009784991922267217,2025-11-24 03:20:00,0.02993413855920932,0.029904204420650112,SL,-0.27912983520240797,-0.2988393839645436
0.009921568446028777,2025-11-24 07:00:00,0.04192650964402491,0.04196843615366893,0.011142529902391366,2025-11-24 07:05:00,0.047180308234801197,0.0471331279265664,TP,2.4419229127251776,2.4208588143767575
0.009945777034172544,2025-11-24 08:45:00,0.05832526760669996,0.05838359287430665,0.009853050882683042,2025-11-24 08:50:00,0.05789716999180143,0.05783927282180963,SL,-0.1854523029790075,-0.20525113089586308
0.009943724522863587,2025-11-24 14:05:00,0.05788531117257539,0.05794319648374796,0.011238842603155852,2025-11-24 14:10:00,0.06555555013991769,0.06548999458977778,TP,2.5902361605845297,2.56905359345851
0.009969415058798172,2025-11-24 20:00:00,0.0614509788083939,0.06151242978720228,0.009845893066544547,2025-11-24 20:05:00,0.06081109608031637,0.06075028498423605,SL,-0.24704398450724646,-0.2668592926325892
0.009966746465871845,2025-11-24 20:40:00,0.06553680991120585,0.06560234672111705,0.010200625491710153,2025-11-24 20:45:00,0.06720897610852823,0.0671417671324197,TP,0.4677580516766153,0.4475906797190333
0.009971222372669036,2025-11-25 00:10:00,0.06469291082438518,0.06475760373520956,0.009790797098404249,2025-11-25 00:35:00,0.06364949032847528,0.0635858408381468,SL,-0.360850548529574,-0.38061256800064724
0.00996741624698903,2025-11-25 19:00:00,0.07027874074030581,0.0703490194810461,0.010289895996538444,2025-11-25 19:10:00,0.0726977468047382,0.07262504905793346,TP,0.6449594990988282,0.6247021868553008
0.009973663268857583,2025-11-25 19:50:00,0.0731860800469078,0.0732592661269547,0.00991848820670747,2025-11-25 20:00:00,0.07292691722398455,0.07285399030676057,SL,-0.1103501243002245,-0.13024227577578956
0.009972360846099827,2025-11-25 22:55:00,0.0655390640690336,0.06560460313310264,0.009926881610914668,2025-11-25 23:00:00,0.06537078225742018,0.06530541147516276,SL,-0.09095847037031472,-0.11085771282732922
0.009971252268971553,2025-11-26 00:20:00,0.06454203036929002,0.06460657239965929,0.009851144888314449,2025-11-26 00:25:00,0.0638922548595161,0.06382836260465659,SL,-0.24021476131420727,-0.2600371584714933
0.009968651897386837,2025-11-26 03:35:00,0.06357244181958324,0.06363601426140282,0.009925742494308014,2025-11-26 03:40:00,0.06342552276766919,0.06336209724490152,SL,-0.08581880615764448,-0.10571320054933933
0.009967594765381345,2025-11-26 09:20:00,0.06294479883121605,0.06300774363004726,0.009870479453313685,2025-11-26 09:25:00,0.062456308942280554,0.06239385263333827,SL,-0.1942306241353219,-0.21406869835401693
0.009965454078397804,2025-11-26 11:00:00,0.06345976328048263,0.06352322304376311,0.009737238337162578,2025-11-26 11:05:00,0.06213062824569751,0.06206849761745181,SL,-0.4564314824704488,-0.4761341748860092
0.009960692736648943,2025-11-27 16:55:00,0.05973004136524602,0.05978977140661126,0.010255218452765183,2025-11-27 17:05:00,0.06161930241009877,0.06155768310768867,TP,0.5890514322324806,0.5688355210430664
0.009966381091859374,2025-11-27 18:05:00,0.061011254961529225,0.06107226621649075,0.009855911167075005,2025-11-27 18:10:00,0.0604557813316806,0.06039532555034892,SL,-0.22093984956873575,-0.24076214182767014
0.009963973470441097,2025-11-27 19:25:00,0.06044154520997273,0.0605019867551827,0.009924019188153473,2025-11-27 19:40:00,0.060319701087543615,0.06025938138645607,SL,-0.07990856457525092,-0.09979655723384548
0.009962975504868759,2025-11-27 23:35:00,0.061677963299523256,0.061739641262822775,0.010207737642872437,2025-11-27 23:40:00,0.06331972941023062,0.06325640968082039,TP,0.4895242760073602,0.469353562859619
0.009967669040497354,2025-11-28 00:10:00,0.06341962472096462,0.06348304434568558,0.009906223874732379,2025-11-28 00:15:00,0.06315486135591124,0.06309170649455532,SL,-0.12289033152994674,-0.14276422444517647
0.009966241398252904,2025-11-28 11:35:00,0.08095937170406771,0.08104033107577177,0.011109624628661177,2025-11-28 11:40:00,0.09042816152126897,0.0903377333597477,TP,2.286766460816547,2.2656905947896333
0.0099888983042008,2025-11-29 05:50:00,0.08264247788233026,0.08272512036021258,0.010220588970178733,2025-11-29 06:00:00,0.0847286430129014,0.0846439143698885,TP,0.4633813319558678,0.44317184468148824
0.009993330022647615,2025-11-29 07:45:00,0.08081889337673683,0.08089971227011356,0.009822442463838819,2025-11-29 07:55:00,0.07959591002288124,0.07951631411285837,SL,-0.341775117617591,-0.3615908901040774
0.009989714113746575,2025-11-29 13:55:00,0.09564952895951105,0.09574517848847056,0.009780169753552968,2025-11-29 14:00:00,0.09383065716082523,0.0937368265036644,SL,-0.419088720387209,-0.43885860425450857
0.00998532552770403,2025-11-29 18:55:00,0.0998205136920073,0.09992033420569929,0.00989277287895733,2025-11-29 19:00:00,0.09909327925185299,0.09899418597260114,SL,-0.1851052974934003,-0.20498339590006165
