entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.009989914004898782,2025-11-08 23:00:00,0.036152456725502616,0.03618860918222811,0.009903344725723498,2025-11-08 23:05:00,0.03591092162745975,0.03587501070583229,SL,-0.17313855835056852,-0.1930318170811908
0.00998798368672797,2025-11-09 05:55:00,0.036590908061576284,0.03662749896963786,0.009898397428916302,2025-11-09 06:10:00,0.03633530745239681,0.036298972144944416,SL,-0.17917251562333866,-0.19905889673898294
0.009985993097760581,2025-11-10 09:35:00,0.03489394456843461,0.03492883851300304,0.009915752413534797,2025-11-10 09:40:00,0.03471786970013222,0.03468315183043209,SL,-0.140481368451567,-0.16038311396286237
0.00998438926662095,2025-11-10 10:30:00,0.034989807620096014,0.03502479742771611,0.009937355261155094,2025-11-10 10:35:00,0.034894698908745914,0.03485980420983717,SL,-0.09406801093171399,-0.11398975545949003
0.009983249369066359,2025-11-10 14:15:00,0.03825164135492657,0.038289892996281494,0.010252710867430216,2025-11-10 14:25:00,0.03936275211391139,0.039323389361797474,TP,0.538922996727715,0.5186870364912185
0.009988436239431268,2025-11-11 00:15:00,0.038289755428045476,0.03832804518347352,0.009900438257323677,2025-11-11 00:20:00,0.0380284040511302,0.03799037564707907,SL,-0.17599596421518318,-0.19588483871193813
0.00998647739104415,2025-11-11 04:35:00,0.04160566377321718,0.04164726943699039,0.010191734942805135,2025-11-11 04:45:00,0.04254581444188084,0.04250326862743896,TP,0.41051510352196974,0.3903368911881204
0.00999038075995603,2025-11-11 05:15:00,0.04184642359789867,0.04188827002149656,0.009942085798017499,2025-11-11 05:20:00,0.04172750350049824,0.04168577599699774,SL,-0.09658992387706021,-0.11652239043503373
0.009989215536051681,2025-11-12 01:00:00,0.036179104257284746,0.036215283361542026,0.009927356063364083,2025-11-12 01:35:00,0.03602704271036876,0.03599101566765839,SL,-0.12371894537519548,-0.14363551697461124
0.009987779180881935,2025-11-13 00:10:00,0.03346416532412525,0.03349762948944937,0.009921429878874111,2025-11-13 00:35:00,0.03330841152195446,0.03327510311043251,SL,-0.1326986040156463,-0.15260781307540233
0.00998625310275118,2025-11-13 13:30:00,0.0340854145283038,0.034119499942832095,0.009922838232780526,2025-11-13 13:35:00,0.033936770499279345,0.033902833728780064,SL,-0.12682973994130833,-0.14673883127684004
0.00998478571443841,2025-11-13 16:25:00,0.03472368086166664,0.03475840454252831,0.00990224592302646,2025-11-13 16:30:00,0.03450557781870293,0.03447107224088423,SL,-0.1650795828239027,-0.18496661446136758
0.009982936048293797,2025-11-13 23:20:00,0.035104378429456344,0.0351394828078858,0.009881481162742848,2025-11-13 23:35:00,0.034817183388568804,0.034782366205180236,SL,-0.2029097711018975,-0.22277418831293416
0.009980708306410669,2025-11-15 01:35:00,0.03177668463403079,0.03180846131866482,0.009900922395782252,2025-11-15 02:00:00,0.031585769839426805,0.03155418406958738,SL,-0.15957182125683672,-0.17945345195902965
0.00997891377189108,2025-11-15 08:00:00,0.03175864812528448,0.03179040677340976,0.009938032811503588,2025-11-15 08:20:00,0.0316918617787817,0.03166016991700292,SL,-0.08176192077498376,-0.10167886735837843
0.009977896983217495,2025-11-17 04:15:00,0.028732310814392262,0.02876104312520665,0.009925494104924097,2025-11-17 04:35:00,0.028638631746613775,0.02860999311486716,SL,-0.10480575658679517,-0.12470914767493677
0.009976649891740746,2025-11-18 00:40:00,0.0266491415775226,0.02667579071910012,0.010162776023832976,2025-11-18 09:45:00,0.027200659614136476,0.02717345895452234,TP,0.3722522641844587,0.352112838268885
0.009980171020123434,2025-11-18 14:30:00,0.027234785071755325,0.027262019856827076,0.009907993144939004,2025-11-18 14:35:00,0.027091949386598427,0.02706485743721183,SL,-0.14435575036885837,-0.1642439145339208
0.009978528580978094,2025-11-20 02:05:00,0.025320671096463028,0.02534599176755949,0.009911822709493064,2025-11-20 02:25:00,0.025201757073578503,0.025176555316504923,SL,-0.13341174297006342,-0.15330209426053457
0.00997699556003549,2025-11-20 12:30:00,0.025303951642688782,0.025329255594331468,0.009856089334093281,2025-11-20 12:35:00,0.025047350347435757,0.02502230299708832,SL,-0.24181245188442063,-0.2616455367785494
0.009974379104667705,2025-11-21 00:10:00,0.02434044657498494,0.024364787021559923,0.009879698799522324,2025-11-21 00:15:00,0.024157665582368343,0.024133507916785975,SL,-0.1893606102907621,-0.20921468819495212
0.009972286957785756,2025-11-21 07:40:00,0.023792266705748737,0.023816058972454483,0.009835854564941177,2025-11-21 07:55:00,0.02351374154533266,0.023490227803787327,SL,-0.2728647856891574,-0.2926729272118843
0.009969360228513635,2025-11-21 12:30:00,0.02530515301144904,0.025330458164460487,0.008865686721337402,2025-11-21 12:35:00,0.022548759212692525,0.02252621045347983,SL,-2.207347014352466,-2.2261820613023167
0.009947098407900612,2025-11-22 04:20:00,0.021913874095160824,0.021935787969255983,0.009896295140208263,2025-11-22 04:30:00,0.021845599922526382,0.021823754322603854,SL,-0.10160653538469509,-0.12144992893280397
0.009945883908611284,2025-11-23 04:15:00,0.04456008198674269,0.044604642068729425,0.009721663636168573,2025-11-23 04:20:00,0.04364271654329869,0.04359907382675539,SL,-0.4484405448854214,-0.46810809243020124
0.009941202827686983,2025-11-23 05:00:00,0.044010912927153194,0.04405492384008034,0.009669372082070575,2025-11-23 05:05:00,0.042893185855734976,0.04285029266987924,SL,-0.5436614912328139,-0.5632720661425715
0.009935570107025558,2025-11-23 12:30:00,0.07122533151728812,0.0712965568488054,0.009314754718460872,2025-11-23 12:35:00,0.06690856255559863,0.06684165399304302,SL,-1.2416307771293746,-1.2608811019548611
0.00992296129600601,2025-11-24 03:15:00,0.030307187317179164,0.03033749450449634,0.009770145899765022,2025-11-24 03:20:00,0.029900191801378696,0.029870291609577316,SL,-0.30563079248197833,-0.3253238996777494
0.009919708057009232,2025-11-24 05:20:00,0.029775052922440665,0.029804827975363102,0.01076139709225726,2025-11-24 05:25:00,0.032366139196425205,0.03233377305722878,TP,1.6833780704960584,1.6626969653467918
0.0099363350266627,2025-11-24 07:00:00,0.04187648607330383,0.04191836255937713,0.011148999187697552,2025-11-24 07:05:00,0.047081303566609035,0.04703422226304243,TP,2.4253283220697024,2.404242987855342
0.009960377456541252,2025-11-24 08:45:00,0.05834963277476276,0.058407982407537515,0.009874656695285935,2025-11-24 08:50:00,0.057963276308392354,0.05790531303208396,SL,-0.17144152251063313,-0.19127655666246032
0.009958464690974628,2025-11-24 14:05:00,0.05792981322049593,0.05798774303371642,0.01125091532834064,2025-11-24 14:10:00,0.06557921079953258,0.06551363158873305,TP,2.58490127473202,2.5636918947127048
0.009984101609921754,2025-11-24 20:00:00,0.06136574745701651,0.06142711320447352,0.009875143624284712,2025-11-24 20:05:00,0.06081756755059949,0.06075674998304889,SL,-0.21791597127408374,-0.2377752165082902
0.009981723857756673,2025-11-24 20:40:00,0.06556219446388252,0.0656277566583464,0.010227059715978377,2025-11-24 20:45:00,0.06730809695619132,0.06724078885923512,TP,0.4906717164434126,0.47046293286967755
0.009986428487085367,2025-11-25 00:10:00,0.06490424168143631,0.06496914592311774,0.00990489561366598,2025-11-25 00:15:00,0.0645032171487326,0.06443871393158386,SL,-0.16306574683877798,-0.18295707093952931
0.009984598916375972,2025-11-25 10:30:00,0.0647643173239295,0.06482908164125342,0.010419743180619688,2025-11-25 10:35:00,0.06772215544764332,0.06765443329219567,TP,0.8702885284874325,0.8498841863904368
0.009993097758239877,2025-11-25 15:50:00,0.06536371305955747,0.06542907677261703,0.009838060525701716,2025-11-25 16:00:00,0.0644784602908025,0.0644139818305117,SL,-0.3100744650763226,-0.3299056233602642
0.009989798702006275,2025-11-25 19:00:00,0.07014847212895281,0.07021862060108175,0.010341397109413814,2025-11-25 19:10:00,0.07276278004387682,0.07269001726383294,TP,0.7031968148150753,0.6828656190036553
0.009996627358196312,2025-11-25 19:50:00,0.07325295044541612,0.07332620339586153,0.009910438769159622,2025-11-25 20:00:00,0.07276676874470187,0.07269400197595716,SL,-0.17237717807337913,-0.19228424420073506
0.009994704515754306,2025-11-25 22:55:00,0.06558165477384856,0.0656472364286224,0.009948769092450079,2025-11-25 23:00:00,0.06541093423173074,0.065345523297499,SL,-0.09187084660845293,-0.11181432021665733
0.009993586372552137,2025-11-26 00:20:00,0.0647190540932652,0.06478377314735846,0.009839079624002479,2025-11-26 00:25:00,0.06384602377037574,0.06378217774660536,SL,-0.30901349709932,-0.32884616309587467
0.00999029791092118,2025-11-26 03:35:00,0.06356689364936785,0.06363046054301721,0.009943234526281429,2025-11-26 03:40:00,0.06339409732919889,0.06333070323186969,SL,-0.09412676927949953,-0.11406030171670214
0.009989157307904012,2025-11-26 11:00:00,0.06350309556981333,0.06356659866538314,0.009747467490696412,2025-11-26 11:05:00,0.062090681771702114,0.06202859108993041,SL,-0.48337963441520093,-0.5031162592138013
0.009984126145311875,2025-11-27 14:40:00,0.05734750870410324,0.05740485621280734,0.009908314673266456,2025-11-27 14:45:00,0.057025995623194235,0.05696896962757104,SL,-0.15162294409083515,-0.17151538490941348
0.00998241099146278,2025-11-27 16:55:00,0.05969299249410118,0.05975268548659527,0.010279104588842562,2025-11-27 17:05:00,0.06159022334676869,0.06152863312342192,TP,0.5933871947595649,0.5731256791792596
0.009988142248254573,2025-11-27 19:25:00,0.06048240659224568,0.06054288899883792,0.00994813646842803,2025-11-27 20:25:00,0.06036075566229067,0.06030039490662838,SL,-0.08001155965308332,-0.09994783836976592
0.009987142769870875,2025-11-27 21:00:00,0.06022949372789214,0.060289723221620024,0.009923589562503105,2025-11-27 21:05:00,0.059966035456350875,0.05990606942089453,SL,-0.12710641473554193,-0.1470171470679159
0.009985672598400197,2025-11-28 00:10:00,0.06340670507357006,0.06347011177864362,0.009916377749775952,2025-11-28 00:15:00,0.06309275831317718,0.063029665554864,SL,-0.13858969724848821,-0.15849174759666437
0.00998408768092423,2025-11-29 02:15:00,0.0801980284932819,0.08027822652177517,0.00986034369724276,2025-11-29 02:20:00,0.0793626111369087,0.0792832485257718,SL,-0.2474879673629409,-0.26733239874110787
0.009981414356936818,2025-11-29 05:50:00,0.08249481490487821,0.08257730971978308,0.010203409728967163,2025-11-29 06:00:00,0.08449839960201082,0.08441390120240881,TP,0.4439907440606915,0.4238059199747875
0.009985652416136566,2025-11-29 07:45:00,0.08084394528309415,0.08092478922837723,0.00981493782169093,2025-11-29 07:55:00,0.07962092091914891,0.07954129999822976,SL,-0.3414291888912727,-0.3612297791291002
0.009982040118345274,2025-11-29 13:55:00,0.09561109738009164,0.09570670847747173,0.009775222545703165,2025-11-29 14:00:00,0.09381758180156599,0.09372376421976443,SL,-0.4136351452842181,-0.4333924079482665
0.009977706194265792,2025-11-29 18:55:00,0.09982614070172414,0.09992596684242586,0.009910880169413928,2025-11-29 19:00:00,0.09935606536366617,0.0992567092983025,SL,-0.13365204970373148,-0.1535406360674112
