entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.010002131339505442,2025-11-10 14:15:00,0.038258432601782126,0.038296691034383906,0.010274059544132146,2025-11-10 14:25:00,0.039377241410063026,0.03933786416865296,TP,0.543856409253408,0.5235802183697703
0.01000736714168914,2025-11-11 00:15:00,0.0383279183192777,0.03836624623759697,0.00990719888742717,2025-11-11 00:20:00,0.03802024140489469,0.037982221163489795,SL,-0.20033650852393559,-0.2202510745530519
0.010005164630943607,2025-11-11 05:15:00,0.04184697404946043,0.04188882102350989,0.009941456500054976,2025-11-11 05:20:00,0.04166375668615922,0.04162209292947306,SL,-0.12741626177726503,-0.1473628829082636
0.010003691002114526,2025-11-12 01:00:00,0.036196955340670064,0.03623315229601073,0.009945750116631036,2025-11-12 01:35:00,0.03605935101383976,0.03602329166282592,SL,-0.1158817709669758,-0.13583121208572135
0.010002332689993667,2025-11-13 14:35:00,0.03416250755610256,0.03419667006365866,0.010219312739736156,2025-11-13 15:05:00,0.03497347000568953,0.034938496535683844,TP,0.4339600994849796,0.4137384540552498
0.01000647007453422,2025-11-13 23:20:00,0.03509766245862896,0.03513276012108759,0.009921549755827831,2025-11-13 23:35:00,0.03486947398532291,0.03483460451133759,SL,-0.1698406374127794,-0.18976865724314146
0.01000457238796179,2025-11-15 01:35:00,0.03177918028902598,0.031810959469315,0.009958652003929199,2025-11-15 01:40:00,0.031696645729129606,0.03166494908340048,SL,-0.0918407680651798,-0.11180399245707079
0.010003454348037219,2025-11-18 02:20:00,0.027040563529632074,0.027067604093161703,0.009935482379760066,2025-11-18 02:30:00,0.02691059438734596,0.026883683792958614,SL,-0.1359439365543041,-0.15588287328210138
0.010001895519304398,2025-11-18 09:30:00,0.02690012905959473,0.026927029188654323,0.010221984868554431,2025-11-18 10:25:00,0.027547099207135037,0.027519552107927902,TP,0.4401786985000658,0.419954818112207
0.01000609506748552,2025-11-18 14:30:00,0.027184696354575277,0.027211881050929847,0.009949219477075676,2025-11-18 14:35:00,0.027084290436671356,0.027057206146234684,SL,-0.11375118081968667,-0.13370649536424786
0.010004758002531878,2025-11-19 09:50:00,0.026650865064983015,0.026677515930047996,0.009941178708933627,2025-11-19 09:55:00,0.02653451734950955,0.02650798283216004,SL,-0.12715858719650125,-0.14710452390796674
0.010003286957292797,2025-11-20 02:05:00,0.025350612244105345,0.025375962856349448,0.009931153335669228,2025-11-20 02:25:00,0.025218195187907883,0.025192976992719975,SL,-0.14426724324713952,-0.16420168354010156
0.010001644940457396,2025-11-20 04:00:00,0.02526321304029016,0.025288476253330448,0.009954009837297158,2025-11-20 04:20:00,0.025193227375205605,0.0251680341478304,SL,-0.09527020632047337,-0.11522586109822792
0.010000492681846414,2025-11-21 07:40:00,0.0238003737538457,0.023824174127599546,0.009947678532386085,2025-11-21 07:50:00,0.02372207705422051,0.02369835497716629,SL,-0.10562829892065444,-0.12557647013488693
0.009999236917145066,2025-11-21 12:30:00,0.025323269754588314,0.0253485930243429,0.008883820217382045,2025-11-21 12:35:00,0.022543496350835534,0.0225209528544847,SL,-2.230833399526039,-2.249716456660566
0.009976739752578458,2025-11-22 04:20:00,0.021906974857127323,0.021928881831984447,0.009923326861614587,2025-11-22 04:30:00,0.021833313569156996,0.02181148025558784,SL,-0.10682578192774293,-0.12672584854193597
0.00997547249409304,2025-11-22 08:10:00,0.022191896194770567,0.022214088090965336,0.009887222504624175,2025-11-22 08:15:00,0.022039606375543946,0.0220175667691684,SL,-0.17649997893772965,-0.19636267393644685
0.009973508867353676,2025-11-23 04:15:00,0.04462986255123691,0.04467449241378814,0.009746285726726563,2025-11-23 04:20:00,0.04370038867683666,0.04365668828815983,SL,-0.4544462812542275,-0.4741660758483077
0.009968767206595192,2025-11-23 05:00:00,0.04404221265227889,0.04408625486493116,0.009700741512628485,2025-11-23 05:05:00,0.04294387172382748,0.04290092785210365,SL,-0.5360513879334154,-0.5557208966526391
0.009963209997628668,2025-11-23 12:30:00,0.07131845197699908,0.07138977042897607,0.009333860195152003,2025-11-23 12:35:00,0.06694721338328782,0.06688026616990454,SL,-1.258699604953328,-1.2779966751461087
0.009950430030877205,2025-11-24 03:15:00,0.030288030760874524,0.030318318791635396,0.009795637511366648,2025-11-24 03:20:00,0.02987655251680519,0.029846675964288385,SL,-0.30958503902111584,-0.3293311065633597
0.009947136719811572,2025-11-24 20:40:00,0.06553724527481246,0.06560278252008726,0.010168244000335643,2025-11-24 20:45:00,0.06712814465170514,0.06706101650705343,TP,0.4422145610481363,0.42209918032798904
0.009951357711614853,2025-11-25 19:50:00,0.07339968641505241,0.07347308610146745,0.009865962861428866,2025-11-25 20:00:00,0.07291551245232387,0.07284259693987155,SL,-0.1707897003719745,-0.19060702094501822
0.009949451641405403,2025-11-25 22:55:00,0.06559441655919884,0.06566001097575803,0.009904810701926735,2025-11-25 23:00:00,0.06543084019550449,0.06536540935530899,SL,-0.08928187895733444,-0.10913614130066658
0.009948360279992397,2025-11-26 15:15:00,0.06452493434392659,0.0645894592782705,0.009901298980343578,2025-11-26 15:30:00,0.06434826333012258,0.06428391506679246,SL,-0.09412259929763586,-0.11397225855797183
0.009947220557406818,2025-11-27 16:55:00,0.05958247447184477,0.05964205694631661,0.01027624493420822,2025-11-27 17:05:00,0.061676514752552994,0.061614838237800444,TP,0.6580487536028055,0.6378252881111904
0.00995359881028793,2025-11-27 18:05:00,0.0609279250827144,0.060988853007797106,0.00986153958312794,2025-11-27 18:10:00,0.06048526222272437,0.06042477696050165,SL,-0.18411845431997786,-0.20393359271339373
0.009951559474360796,2025-11-28 00:10:00,0.06339467760860208,0.06345807228621067,0.009894089078675476,2025-11-28 00:15:00,0.06315475578358373,0.06309160102780015,SL,-0.1149407913706397,-0.13478643992367598
0.009950211609961557,2025-11-28 11:35:00,0.08080644293193334,0.08088724937486527,0.011120703873628167,2025-11-28 11:40:00,0.0904929067156484,0.09040241380893276,TP,2.340984527333218,2.3199136118496284
0.009973410746080054,2025-11-29 05:50:00,0.08270894475485585,0.0827916536996107,0.010164758173049175,2025-11-29 06:00:00,0.08446453872087968,0.0843800741821588,TP,0.38269485393824026,0.36255668501911104
0.009977036312930246,2025-11-29 11:35:00,0.08306154594452736,0.08314460749047188,0.010806395745478821,2025-11-29 11:50:00,0.0901463017032922,0.09005615540158891,TP,1.6587188650971516,1.6379354330387426
0.009993415667260634,2025-11-29 18:55:00,0.10003327074620111,0.1001333040169473,0.009895059691998387,2025-11-29 19:00:00,0.09924703127192461,0.09914778424065268,SL,-0.1967119505244917,-0.21660042588375072
