entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.009955090973231247,2025-11-23 12:30:00,0.07137003340534709,0.07144140343875242,0.009303893116445128,2025-11-23 12:35:00,0.06683500251301479,0.06676816751050177,SL,-1.3023957135722377,-1.3216546976619141
0.009941874426254629,2025-11-24 03:15:00,0.030294026939472307,0.030324320966411775,0.00978484396400831,2025-11-24 03:20:00,0.029875227950095354,0.02984535272214526,SL,-0.31406092449263645,-0.3337876428828994
0.009938536549825799,2025-11-24 20:40:00,0.06556230965061445,0.06562787196026505,0.010160446111775023,2025-11-24 20:45:00,0.06716038413390538,0.06709322374977147,TP,0.4438191238984492,0.42372014123684837
0.009942773751238167,2025-11-25 15:50:00,0.06550810036803068,0.0655736084683987,0.009886251200779506,2025-11-25 15:55:00,0.06526610257735105,0.06520083647477369,SL,-0.11304510091731958,-0.13287412586933725
0.009941445009979476,2025-11-25 19:50:00,0.07342257263800564,0.07349599521064364,0.009885166996404588,2025-11-25 19:55:00,0.07315309121840866,0.07307993812719024,SL,-0.11255602714977207,-0.13238263915615614
0.009940121183587912,2025-11-25 22:55:00,0.06558784963676428,0.06565343748640104,0.009818505537561448,2025-11-25 23:10:00,0.06491509424341715,0.06485017914917374,SL,-0.2432312920529275,-0.26298991877407685
0.009937491284400172,2025-11-27 16:55:00,0.05971794505318618,0.05977766299823936,0.010232777995841746,2025-11-27 17:05:00,0.06161553664865584,0.061553921112007186,TP,0.5905734228831506,0.5704031536029087
0.009943195315936201,2025-11-27 18:05:00,0.06107481119559208,0.06113588600678766,0.00983993450045011,2025-11-27 18:10:00,0.06056154687597025,0.06050098532909428,SL,-0.20652163097218054,-0.22630476078856684
0.009940932268328314,2025-11-27 23:35:00,0.061664176731247425,0.06172584090797867,0.010207575070332741,2025-11-27 23:40:00,0.06344494054282217,0.06338149560227935,TP,0.5332856040088525,0.5131370966701915
0.009946063639295018,2025-11-28 00:10:00,0.06339229589182464,0.06345568818771646,0.009898339682063193,2025-11-28 00:15:00,0.0632144247145396,0.06315121028982507,SL,-0.09544791446365022,-0.11529231778500844
0.009944910716117165,2025-11-29 05:50:00,0.08263157489852267,0.08271420647342119,0.010148937606540419,2025-11-29 06:00:00,0.08449564267416886,0.08441114703149469,TP,0.4080537808465047,0.3879599325238471
0.009948790315442406,2025-11-29 07:45:00,0.08071377241246698,0.08079448618487944,0.009798184446171502,2025-11-29 07:55:00,0.079651061531841,0.07957141047030916,SL,-0.3012117385418032,-0.32095871330341713
0.00994558072830937,2025-11-29 11:35:00,0.08299533097715493,0.08307832630813208,0.010781946282262976,2025-11-29 11:50:00,0.09015488573900324,0.09006473085326423,TP,1.6727311079072111,1.652003580896639
0.009962100764118338,2025-11-29 18:55:00,0.0999007204006177,0.1000006211210183,0.009884630091826031,2025-11-29 19:00:00,0.09932228460339425,0.09922296231879085,SL,-0.15494134458461167,-0.17478807544055605
