entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.009926497524439158,2025-11-23 12:30:00,0.07127724511213336,0.07134852235724548,0.009305892382144722,2025-11-23 12:35:00,0.06695476378674689,0.06688780902296014,SL,-1.2412102845888746,-1.2604426744954584
0.009913893097694203,2025-11-24 03:15:00,0.030313883644296744,0.030344197527941038,0.009544194338073743,2025-11-24 03:35:00,0.0292418746300634,0.029212632755433336,SL,-0.739397519240919,-0.758855606676687
0.009906304541627437,2025-11-24 07:00:00,0.04189091193819238,0.04193280285013057,0.01112481186900495,2025-11-24 07:05:00,0.047137810309576395,0.047090672499266815,TP,2.437014654755024,2.4159835383443915
0.00993046437701088,2025-11-24 08:45:00,0.05828623356919419,0.05834451980276338,0.009705924045053663,2025-11-24 09:10:00,0.057082358937312803,0.05702527657837549,SL,-0.44908066391443335,-0.4687170523364979
0.009925777206487515,2025-11-24 14:05:00,0.05781027730296994,0.057868087580272905,0.011225769447482567,2025-11-24 14:10:00,0.0655126606298875,0.06544714796925762,TP,2.599984481990102,2.578832935336132
0.009951565535840876,2025-11-24 20:00:00,0.06145330784220568,0.06151476115004788,0.009552086006303378,2025-11-24 20:15:00,0.05910451672309683,0.05904541220637373,SL,-0.7989590590749975,-0.8184627106171418
0.009943380908734705,2025-11-24 20:40:00,0.06561218607454554,0.06567779826062008,0.010167532727147363,2025-11-24 20:45:00,0.0672255864489226,0.06715836086247368,TP,0.44830363682531493,0.42819272318943286
0.0099476628359666,2025-11-25 00:10:00,0.06493018823142313,0.06499511841965455,0.010048159807626853,2025-11-25 00:30:00,0.06571745368212073,0.0656517362284386,TP,0.2009939433205098,0.18099812067691634
0.009949472817173368,2025-11-25 15:50:00,0.0654200800985969,0.06548550017869549,0.01034919672277977,2025-11-25 16:20:00,0.0681845899807429,0.06811640539076215,TP,0.7994478112128056,0.7791491416728524
0.009957264308590097,2025-11-25 19:00:00,0.07011029150415252,0.07018040179565666,0.010299709716167395,2025-11-25 19:10:00,0.07266667883493157,0.07259401215609664,TP,0.6848908151545992,0.6646338411298417
0.009963910647001395,2025-11-25 19:50:00,0.07322923920859645,0.07330246844780504,0.009674392969725228,2025-11-25 20:35:00,0.07124378944332961,0.07117254565388628,SL,-0.5790353545523346,-0.5986736581690612
0.009957923910419705,2025-11-25 22:55:00,0.06555123339255016,0.0656167846259427,0.009455733781777907,2025-11-25 23:15:00,0.06237002095509652,0.06230765093414142,SL,-1.004380257283597,-1.0237939149757946
0.009947685971269946,2025-11-26 00:20:00,0.06473177616839805,0.06479650794456644,0.009594947698600833,2025-11-26 00:30:00,0.0625614286602641,0.06249886723160383,SL,-0.705476545338226,-0.7250191790080968
0.009940435779479865,2025-11-26 03:35:00,0.06351545903457692,0.0635789744936115,0.010094253566420444,2025-11-26 03:50:00,0.0646274196622649,0.06456279224260264,TP,0.3076355738811604,0.2876008845352601
0.009943311788325216,2025-11-26 09:20:00,0.06299834674303052,0.06306134508977354,0.010091552382762613,2025-11-26 09:30:00,0.0640655653521861,0.06400149978683392,TP,0.29648118887479225,0.2764463247037044
0.009946076251572254,2025-11-27 08:30:00,0.058620714621926306,0.058679335336548226,0.009571642888655257,2025-11-27 08:35:00,0.056526799958814135,0.05647027315885532,SL,-0.7488667258339933,-0.7683844449742208
0.009938392407122512,2025-11-27 14:40:00,0.05727148012877634,0.05732875160890511,0.010068078611124628,2025-11-27 15:40:00,0.05813497015956517,0.0580768351894056,TP,0.2593724080042321,0.23936593698598496
0.009940786066492372,2025-11-27 18:05:00,0.060970808825227256,0.06103177963405248,0.009655087542086806,2025-11-27 18:20:00,0.05933706130510341,0.059277724243798305,SL,-0.5713970488111341,-0.5909929224197132
0.009934876137268175,2025-11-27 19:25:00,0.06048728634318507,0.06054777362952825,0.010029969976437436,2025-11-27 19:30:00,0.06118850839174641,0.06112731988335466,TP,0.19018767833852196,0.17022283222481635
0.009936578365590422,2025-11-27 21:00:00,0.060153795494653745,0.060213949290148394,0.010030548904135943,2025-11-27 22:20:00,0.060844238767967886,0.06078339452919992,TP,0.1879410770910386,0.16797394982131225
0.009938258105088636,2025-11-27 23:35:00,0.061789221322162316,0.06185101054348447,0.010172615347360935,2025-11-27 23:40:00,0.06337291191274368,0.06330953900083093,TP,0.468714484544597,0.44860361109214747
0.009942744141199559,2025-11-28 00:10:00,0.06360127225331032,0.06366487352556362,0.010084846296733214,2025-11-28 00:50:00,0.06463941423377445,0.06457477481954067,TP,0.28420431106731475,0.26417672062938197
0.009945385908405852,2025-11-29 02:15:00,0.0800094620460042,0.0800894715080502,0.009698441309746324,2025-11-29 03:00:00,0.0781790235863822,0.07810084456279581,SL,-0.4938891973190547,-0.5135330245372068
0.00994025057816048,2025-11-29 05:50:00,0.0825158409256236,0.08259835676654921,0.010058493175475641,2025-11-29 05:55:00,0.08366455633659049,0.08358089178025391,TP,0.23648519463032067,0.21648645087668456
0.009942415442669246,2025-11-29 07:45:00,0.08074558578045248,0.08082633136623292,0.009574682036478585,2025-11-29 08:00:00,0.0779147772045676,0.07783686242736304,SL,-0.735466812381323,-0.7549839098604709
0.00993486560357064,2025-11-29 11:35:00,0.08295203731503678,0.0830349893523518,0.010054061310636691,2025-11-29 11:40:00,0.08411533500007179,0.08403121966507172,TP,0.23839141413210121,0.21840248721789388
0.00993704962844282,2025-11-29 13:55:00,0.09550877304907224,0.0956042818221213,0.009640472014463018,2025-11-29 14:05:00,0.0928437545209217,0.09275091076640077,SL,-0.5931552279596024,-0.6127327496025082
0.009930922300946795,2025-11-29 18:55:00,0.10005937387444269,0.10015943324831712,0.009836612539136059,2025-11-29 19:25:00,0.0993075691128798,0.09920826154376693,LAST,-0.1886195236214725,-0.20838705846155536
