entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.0049988849947443246,2025-11-15 01:35:00,0.03182354454300998,0.03185536808755299,0.0050565844827700915,2025-11-15 06:50:00,0.03225531308172491,0.03222305776864319,TP,0.11539897605153247,0.10534350657401806
0.004999411712277195,2025-11-15 08:00:00,0.03178564064623025,0.03181742628687648,0.004946953777790784,2025-11-15 09:00:00,0.03151508680043094,0.03148357171363051,SELL,-0.10491586897282262,-0.1148622344628906
0.004998837401104881,2025-11-16 02:05:00,0.029783695990434636,0.029813479686425066,0.004851764902108561,2025-11-16 08:50:00,0.028965292431288116,0.028936327138856827,SL,-0.2941449979926392,-0.30399560029585265
0.004997317423103402,2025-11-17 04:15:00,0.028707527858064817,0.02873623538592288,0.004880010264400654,2025-11-17 09:00:00,0.028089770021753745,0.02806168025173199,SL,-0.23461431740549593,-0.24449164509299998
0.004996094964877937,2025-11-18 00:40:00,0.02666800151778913,0.026694669519306918,0.005058896981527993,2025-11-18 01:10:00,0.02705728469299216,0.02703022740829917,TP,0.1256040333001122,0.11554904135370626
0.004996672710084705,2025-11-18 09:35:00,0.02695120348385544,0.02697815468733929,0.005043968166219756,2025-11-18 10:10:00,0.027260774218404917,0.02723351344418651,TP,0.09459091227010118,0.08455027139379671
0.004997095461441674,2025-11-18 14:30:00,0.027190255671149938,0.027217445926821085,0.0048620716995906865,2025-11-18 15:00:00,0.026508526850702804,0.0264820183238521,SL,-0.27004752370197643,-0.2799066908630088
0.004995695927987359,2025-11-19 09:50:00,0.026669167029159047,0.0266958361961882,0.00488272136629048,2025-11-19 11:00:00,0.026118244680132137,0.026092126435452005,SL,-0.22594912339375825,-0.23582754068803607
0.004994516790283919,2025-11-20 00:50:00,0.02532868434464706,0.025354013028991707,0.004872331236000121,2025-11-20 07:00:00,0.0247585125123839,0.024733753999871516,SL,-0.24437110856759642,-0.25423795659388043
0.00499324560050095,2025-11-21 07:40:00,0.023817343406657837,0.023841160750064493,0.004880329912728342,2025-11-21 08:50:00,0.023325349578274628,0.023302024228696355,SL,-0.22583137554521648,-0.23570495105844577
0.004992067075745657,2025-11-21 12:30:00,0.025250968003557094,0.025276218971560648,0.00444949627746876,2025-11-21 12:35:00,0.02255158425067281,0.022529032666422137,SL,-1.085141596553795,-1.0945831599070093
0.004986594159946123,2025-11-22 00:05:00,0.022290299930242924,0.022312590230173165,0.004871578919127062,2025-11-22 00:50:00,0.021819772585654856,0.0217979528130692,SL,-0.23003048163812118,-0.23988865471719437
0.004985394716672537,2025-11-22 04:20:00,0.021890528569693125,0.021912419098262817,0.004961534975082288,2025-11-22 04:30:00,0.021829377209099905,0.021807547831890806,SELL,-0.04771948318049732,-0.057666412872252146
0.004985106384608176,2025-11-22 04:45:00,0.021904160370796847,0.02192606453116764,0.005040083500133527,2025-11-22 05:00:00,0.02219006122393472,0.022167871162710785,TP,0.10995423105070415,0.09992904116596245
0.0049856060298140055,2025-11-22 10:00:00,0.022238182312928095,0.02226042049524102,0.0050311967856089155,2025-11-22 11:30:00,0.022486466848012955,0.02246398038116494,TP,0.09118151158982034,0.08116470877439741
0.004986011853357878,2025-11-23 04:15:00,0.0446077320281135,0.04465233976014161,0.004850734226346597,2025-11-23 04:25:00,0.04348434231281821,0.04344085797050539,SL,-0.27055525402256053,-0.280392000102265
0.004984609893357366,2025-11-23 05:00:00,0.044117675812291986,0.04416179348810427,0.0048404987886576855,2025-11-23 05:05:00,0.04292795054157504,0.04288502259103347,SL,-0.28822220939936194,-0.29804731808137697
0.00498311965676696,2025-11-23 12:30:00,0.07130380388668169,0.07137510769056836,0.004666862285218186,2025-11-23 12:35:00,0.06691214588056743,0.06684523373468686,SL,-0.6325147430975477,-0.6421647250395329
0.004979908833141762,2025-11-24 00:15:00,0.027914562740549695,0.02794247730329024,0.005039274715681265,2025-11-24 00:20:00,0.028303885645469175,0.028275581759823705,TP,0.11873176507900808,0.10871258153018505
0.0049804523960494135,2025-11-24 03:15:00,0.03031610600180583,0.030346422107807632,0.004787149162881087,2025-11-24 03:35:00,0.02919780290895525,0.029168605106046294,SL,-0.3866064663366529,-0.3963740678955834
0.004978470525709935,2025-11-24 07:00:00,0.04191818690892632,0.04196010509583524,0.00558581990710974,2025-11-24 07:05:00,0.04712616160800352,0.047079035446395516,TP,1.2146987627996109,1.2041344723667913
0.004984491198071769,2025-11-24 08:45:00,0.058347923543335525,0.05840627146687886,0.004869855809138121,2025-11-24 09:10:00,0.057120140033238946,0.05706301989320571,SL,-0.22927077786729497,-0.23912512487450485
0.004983295572447396,2025-11-24 14:05:00,0.0579120506748893,0.05796996272556418,0.005615237975872792,2025-11-24 14:10:00,0.06538664472065918,0.06532125807593853,TP,1.2638848068507913,1.253286273302471
0.004989562003813909,2025-11-24 20:00:00,0.06131672651253591,0.06137804323904844,0.004807090474624799,2025-11-24 20:15:00,0.05919260085994348,0.05913340825908354,SL,-0.3649430583782197,-0.3747397108566584
0.004987688305259626,2025-11-24 20:40:00,0.06551453826295718,0.06558005280122013,0.00510886283105019,2025-11-24 20:45:00,0.06724054282419491,0.06717330228137071,TP,0.2423490515811284,0.2322525004448186
0.0049888495677618515,2025-11-25 00:10:00,0.06470577669964489,0.06477048247634452,0.005056527587898644,2025-11-25 00:30:00,0.0657148644478606,0.06564914958341274,TP,0.1353560402735853,0.1253106631179248
0.004989476121077439,2025-11-25 15:50:00,0.06540494228994205,0.06547034723223198,0.005183799088603816,2025-11-25 16:20:00,0.06808828079746831,0.06802019251667085,TP,0.38864593505275435,0.3784726598430731
0.004991368484376655,2025-11-25 19:00:00,0.07029558547952892,0.07036588106500845,0.005155240721413399,2025-11-25 19:10:00,0.07274882084395884,0.07267607202311488,TP,0.32774447407348656,0.3175978648676965
0.004992956473700995,2025-11-25 19:50:00,0.07328686683788826,0.07336015370472615,0.00487594565744375,2025-11-25 20:30:00,0.07171265821222439,0.07164094555401217,SL,-0.23402163251448815,-0.2438905346456329
0.004991737021027766,2025-11-25 22:55:00,0.06556897030214909,0.06563453927245123,0.004742776664542881,2025-11-25 23:15:00,0.062423473331946595,0.062361049858614646,SL,-0.49792071296976786,-0.5076552266553385
0.004989198744894489,2025-11-26 00:20:00,0.06480207189223425,0.06486687396412648,0.0047941360278277246,2025-11-26 00:30:00,0.06239316678092275,0.06233077361414183,SL,-0.39012543413352974,-0.39990876890625193
0.004987199201049957,2025-11-26 03:35:00,0.06355196110102612,0.06361551306212714,0.005058632673573843,2025-11-26 03:50:00,0.06459129254291399,0.06452670125037108,TP,0.14286694504777117,0.13282111317314738
0.004987863306615823,2025-11-26 11:00:00,0.0635111022221849,0.06357461332440707,0.004873142572563203,2025-11-26 11:05:00,0.06217457334628124,0.06211239877293496,SL,-0.22944146810524055,-0.23930247398441956
0.0049866667942459015,2025-11-26 15:15:00,0.06444723831393344,0.06451168555224736,0.00502938860737322,2025-11-26 15:45:00,0.06512950009997708,0.0650643705998771,TP,0.08544362625463754,0.07542757085301842
0.004987043932100167,2025-11-27 08:30:00,0.0586125248769407,0.05867113740181763,0.004800564214730554,2025-11-27 08:35:00,0.056533790956423864,0.05647725716546744,SL,-0.3729594347392267,-0.38274704288605743
0.004985130196885736,2025-11-27 16:55:00,0.05976391931258774,0.05982368323190032,0.005120276170496328,2025-11-27 17:05:00,0.061506999411018934,0.06144549241160791,TP,0.2702919472211833,0.2601865408538013
0.004986431129590005,2025-11-27 18:05:00,0.06111238062220618,0.061173493002828386,0.004863530233861435,2025-11-27 18:15:00,0.05972547137221442,0.059665745900842206,SL,-0.24580179145713957,-0.255651752820591
0.004985152870825902,2025-11-27 19:25:00,0.06044733739870897,0.06050778473610768,0.005033488447367286,2025-11-27 19:30:00,0.06115561818268305,0.061094462564500365,TP,0.09667115308276793,0.08665251176457474
0.004985586133384725,2025-11-27 21:00:00,0.06030241925557204,0.060362721674827605,0.005084456563157759,2025-11-27 22:30:00,0.061621411610497175,0.061559790198886674,TP,0.1977408595460672,0.18767081684952472
0.004986524487468973,2025-11-27 22:45:00,0.06115817176162026,0.06121932993338187,0.005163998626738659,2025-11-27 23:40:00,0.06346163334598653,0.06339817171264055,TP,0.354948278539372,0.3447977554251644
0.004988248476246098,2025-11-28 00:10:00,0.0633307089307794,0.06339403963971017,0.005034999936243586,2025-11-28 00:35:00,0.06405224109418224,0.06398818885308806,TP,0.0935029199949755,0.08347967158248581
0.0049886658746040105,2025-11-28 11:35:00,0.08092728258057912,0.08100820986315968,0.005572380445206394,2025-11-28 11:40:00,0.09057740813388952,0.09048683072575563,TP,1.167429141204767,1.1568680948849566
0.004994450215078437,2025-11-29 02:15:00,0.08001391466404799,0.08009392857871203,0.00486635929281136,2025-11-29 03:00:00,0.07811790544002527,0.07803978753458524,SL,-0.2561818445341514,-0.2660426540420412
0.004993120001808226,2025-11-29 05:50:00,0.08266279817697782,0.08274546097515478,0.005054548637738984,2025-11-29 05:55:00,0.08384729718414653,0.08376344988696238,TP,0.12285727186151565,0.11280960322196845
0.004993684049824336,2025-11-29 07:45:00,0.08089867192830151,0.0809795706002298,0.004797247772979935,2025-11-29 08:00:00,0.07787195360610663,0.07779408165250053,SL,-0.3928725536887997,-0.40266348551160397
0.004991670732396777,2025-11-29 13:55:00,0.09562490088604192,0.09572052578692795,0.004838118753786726,2025-11-29 14:05:00,0.09286887429597142,0.09277600542167545,SL,-0.3071039572201016,-0.3169337467062851
0.004990086063663246,2025-11-29 18:55:00,0.09978057936676589,0.09988035994613265,0.004965788614752473,2025-11-29 19:25:00,0.09949352158646109,0.09939402806487463,LAST,-0.048594897821545725,-0.05855077249996145
