entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.004996434917991625,2025-11-10 01:15:00,0.035037300812370026,0.03507233811318239,0.004881190355298334,2025-11-10 02:40:00,0.034297679740291936,0.03426338206055164,SL,-0.23048912538658115,-0.2403667506598711
0.004995233084238325,2025-11-10 10:30:00,0.03495932081043406,0.03499428013124449,0.005061290983922178,2025-11-10 12:00:00,0.035492543602135766,0.03545705105853363,TP,0.13211579936770454,0.12205927529954404
0.0049958433806148225,2025-11-10 14:15:00,0.038202436174292795,0.03824063861046708,0.005136905254568632,2025-11-10 14:25:00,0.03935975522206182,0.039320395466839755,TP,0.28212374790761957,0.27199099927243614
0.004997203335611184,2025-11-11 00:15:00,0.03832810371342298,0.0383664318171364,0.004875159795219269,2025-11-11 01:00:00,0.037466899588071714,0.037429432688483644,SL,-0.24408708078382926,-0.25395944391465974
0.00499593353839161,2025-11-11 04:35:00,0.04160698329315327,0.04164859027644642,0.005079863950815385,2025-11-11 04:40:00,0.04239066666388879,0.042348275997224905,TP,0.16786082484754822,0.1577850273583412
0.004996722463528403,2025-11-11 05:15:00,0.04186877419857679,0.041910642972775365,0.0050508985778654324,2025-11-11 05:50:00,0.042407459457790314,0.04236505199833252,TP,0.10835222867405879,0.09830460763266495
0.004997213986566567,2025-11-12 01:00:00,0.03620958773564606,0.0362457973233817,0.004874577620732705,2025-11-12 03:10:00,0.03539168279883394,0.0353562911160351,SL,-0.24527273166772057,-0.25514452327501985
0.004995938263950191,2025-11-13 00:05:00,0.03349034755955683,0.03352383790711638,0.005041502587244192,2025-11-13 04:40:00,0.03386344792510575,0.03382958447718064,TP,0.09112864658800227,0.08109120573680788
0.0049963437199788754,2025-11-13 11:00:00,0.03368875925117716,0.033722448010428334,0.0050416039450943955,2025-11-13 13:00:00,0.03406199050306243,0.03402792851255937,TP,0.09052045023103907,0.0804825025659658
0.004996746132491705,2025-11-13 13:30:00,0.034025781459445924,0.03405980724090536,0.00504782799484523,2025-11-13 14:45:00,0.03444244395752247,0.03440800151356495,TP,0.1021637247070514,0.09211915057971447
0.004997206728244604,2025-11-15 01:35:00,0.03181276976464957,0.03184458253441422,0.005055673041186854,2025-11-15 06:50:00,0.03224940714791675,0.03221715774076883,TP,0.11693262588450176,0.1068797461150703
0.004997741126975179,2025-11-18 00:40:00,0.026707509509851967,0.026734217019361815,0.005047490351673889,2025-11-18 01:15:00,0.027027365926170055,0.027000338560243885,TP,0.09949844939742124,0.08945321791877217
0.004998188393064772,2025-11-18 05:05:00,0.026984145910676265,0.027011130056586938,0.005105436059092799,2025-11-18 10:25:00,0.02761833451862488,0.027590716184106256,TP,0.21449533205605228,0.20439170760389472
0.004999210351602792,2025-11-19 03:35:00,0.026132003490991724,0.026158135494482714,0.004889420313069156,2025-11-19 04:50:00,0.025609273501139364,0.025583664227638227,SL,-0.2195800770672722,-0.22946870773194414
0.004998063008064132,2025-11-20 00:50:00,0.025326770063892595,0.025352096833956485,0.004887988826432776,2025-11-20 07:00:00,0.02481857684901984,0.02479375827217082,SL,-0.2201483632627129,-0.2300344150972098
0.004996912835988646,2025-11-20 12:30:00,0.0253518317209377,0.025377183552658635,0.004929076525663695,2025-11-20 12:35:00,0.02505772966982786,0.025032671940158034,SELL,-0.13567262064990251,-0.14559861001155486
0.004996184842938589,2025-11-21 07:20:00,0.02392238578346774,0.023946308169251206,0.00477690548110336,2025-11-21 07:30:00,0.022918238235765383,0.02289531999752962,SL,-0.43855872367045795,-0.4483318139944999
0.004993943183868616,2025-11-21 07:40:00,0.023780613518022298,0.023804394131540316,0.004922422983153099,2025-11-21 07:55:00,0.023486969123190787,0.023463482154067596,SELL,-0.14304040143103597,-0.15295676759805768
0.004993178400030626,2025-11-21 12:30:00,0.025299880541428274,0.025325180421969698,0.004450233678298909,2025-11-21 12:35:00,0.022593982744290333,0.022571388761546043,SL,-1.085889443463434,-1.0953328555417636
0.004987701735752917,2025-11-23 04:15:00,0.04465928388498757,0.04470394316887255,0.004874977912236608,2025-11-23 04:20:00,0.04373735559582859,0.04369361824023277,SL,-0.2254476470326176,-0.23531032668060714
0.004986525184119514,2025-11-23 05:00:00,0.04405564476774058,0.04409970041250831,0.004848469598990223,2025-11-23 05:05:00,0.042921689745617234,0.04287876805587162,SL,-0.2761111702585815,-0.28594616504169124
0.004985095453294306,2025-11-23 12:30:00,0.0712392761793842,0.07131051545556358,0.004665613711867343,2025-11-23 12:35:00,0.06680721807418771,0.06674041085611353,SL,-0.6389634828539269,-0.6486141920190885
0.00498185238233421,2025-11-24 00:15:00,0.02790471121481691,0.027932615926031724,0.0050402354748714595,2025-11-24 00:20:00,0.02828825078913716,0.028259962538348022,TP,0.11676618507450047,0.1067440972172948
0.004982386102820297,2025-11-24 03:15:00,0.03035610576104175,0.03038646186680279,0.00478628429778167,2025-11-24 03:35:00,0.02921970038511042,0.02919048068472531,SL,-0.3922036100772536,-0.40197228047785555
0.004980376241417907,2025-11-24 07:00:00,0.041950877267750805,0.04199282814501855,0.005574518212996893,2025-11-24 07:05:00,0.0470494794088813,0.04700242992947242,TP,1.1882839431579704,1.1777290487035557
0.0049862648866614255,2025-11-24 08:45:00,0.058285067894566854,0.05834335296246142,0.004870735544418743,2025-11-24 09:10:00,0.057048614348253736,0.05699156573390548,SL,-0.2310586844853653,-0.24091568491644547
0.004985060308236843,2025-11-24 14:05:00,0.057839135648608986,0.057896974784257586,0.005634739590318576,2025-11-24 14:10:00,0.06550792101228295,0.06544241309127066,TP,1.2993585641634666,1.2887387642649113
0.004991504002058168,2025-11-24 20:00:00,0.061323474820203665,0.061384798295023864,0.004804060630145701,2025-11-24 20:15:00,0.0591387854524617,0.05907964666700924,SL,-0.3748867438249331,-0.38468230845713697
0.004989580590515881,2025-11-24 20:40:00,0.06556370791036026,0.06562927161827062,0.005093879697488326,2025-11-24 20:45:00,0.06706821353879967,0.06700114532526087,TP,0.20859821394488956,0.19851475365688537
0.004990573164284166,2025-11-25 00:10:00,0.06481344007896542,0.06487825351904437,0.0050528666342960936,2025-11-25 00:30:00,0.06575383247720823,0.06568807864473102,TP,0.12458694002385456,0.1145435002252743
0.004991145881785293,2025-11-25 15:50:00,0.0654786291804613,0.06554410780964175,0.005173513438349139,2025-11-25 16:20:00,0.068006979429679,0.06793897245024931,TP,0.36473511312769186,0.3545704538075574
0.004992918734054331,2025-11-25 19:00:00,0.07019913108545771,0.07026933021654316,0.005172029720935296,2025-11-25 19:10:00,0.07286296504929907,0.07279010208424977,TP,0.3582219737619294,0.34805702530693977
0.0049946590191808655,2025-11-25 19:50:00,0.07328701173762743,0.07336029874936505,0.004849013558479785,2025-11-25 20:35:00,0.07129238714530928,0.07122109475816397,SL,-0.2912909214021601,-0.3011345939798208
0.004993153346210967,2025-11-25 22:55:00,0.06560605271641946,0.06567165876913587,0.004743927808881481,2025-11-25 23:15:00,0.062456215567398866,0.06239375935183147,SL,-0.4984510746589701,-0.5081881558140625
0.0049906124054318966,2025-11-26 00:20:00,0.06474888636963057,0.06481363525600019,0.0048011301691337615,2025-11-26 00:30:00,0.06241522372075413,0.062352808497033375,SL,-0.37896447259626936,-0.38875621517083503
0.0049886686243560425,2025-11-26 03:35:00,0.06348055466729047,0.06354403522195776,0.00505650351421663,2025-11-26 03:50:00,0.06447256650937189,0.06440809394286251,TP,0.13566977972117375,0.12562460758260108
0.004989296747393956,2025-11-26 09:20:00,0.06300335241948182,0.0630663557719013,0.005055473990804177,2025-11-26 09:30:00,0.0639668247708699,0.06390285794609903,TP,0.1323544868204417,0.12230971608224357
0.004989908295974367,2025-11-26 11:00:00,0.06346092607051472,0.06352438699658523,0.004878415678522075,2025-11-26 11:05:00,0.06216718938842508,0.06210502219903666,SL,-0.22298523490458344,-0.23285355887907988
0.004988744028179971,2025-11-26 15:15:00,0.06437968900087025,0.06444406868987111,0.005031638765409936,2025-11-26 15:45:00,0.06506324161859071,0.06499817837697212,TP,0.0857894744599303,0.0757690916663404
0.004989122873638303,2025-11-27 14:40:00,0.05729420963973624,0.05735150384937597,0.005049694501490104,2025-11-27 15:40:00,0.05810589926402976,0.05804779336476573,TP,0.12114325570360386,0.11110443832847545
0.004989678395829944,2025-11-27 16:55:00,0.059736524771008014,0.059796261295779016,0.0051314128700577204,2025-11-27 17:05:00,0.06155636233037263,0.06149480596804226,TP,0.28346894845555193,0.27334785718966426
0.004991045135115894,2025-11-27 19:05:00,0.0600966439420493,0.06015674058599134,0.005065001335257212,2025-11-27 19:30:00,0.061109239068431874,0.06104812982936344,TP,0.14791240028263705,0.13785635381226394
0.004991734416884954,2025-11-27 22:45:00,0.061153076126995554,0.06121422920312254,0.005176142263803746,2025-11-27 23:40:00,0.06353918361146178,0.06347564442785032,TP,0.36881569383758456,0.35864781715689587
0.004993527655970739,2025-11-28 00:10:00,0.06351882400179111,0.06358234282579289,0.005076329664404771,2025-11-28 00:50:00,0.06470135809774706,0.06463665673964931,TP,0.1656040168680633,0.1555341595476878
0.004994305326768477,2025-11-28 11:35:00,0.08094859830709285,0.08102954690539993,0.005572085827461874,2025-11-28 11:40:00,0.09049417604492613,0.0904036818688812,TP,1.1555610013867958,1.1449946102325654
0.00500003029981964,2025-11-29 02:15:00,0.08017114892615237,0.08025132007507851,0.004859863049744643,2025-11-29 03:00:00,0.0780796920302941,0.07800161233826382,SL,-0.2803345001499938,-0.29019439349955806
0.0049985793278521425,2025-11-29 05:50:00,0.08276249757618283,0.082845260073759,0.005059207212143567,2025-11-29 05:55:00,0.08393402617569233,0.08385009214951664,TP,0.12125576858284981,0.1111979820428541
0.004999135317762357,2025-11-29 11:35:00,0.08310048885490907,0.08318358934376398,0.005053260365772501,2025-11-29 11:40:00,0.08416837662359875,0.08408420824697514,TP,0.10825009602028804,0.09819770033675318
0.00499962630626404,2025-11-29 13:55:00,0.09554788265246535,0.0956434305351178,0.004853441519598901,2025-11-29 14:05:00,0.0929398384665535,0.09284689862808694,SL,-0.29236957333027763,-0.30222264115614056
0.0049981151930582595,2025-11-29 18:55:00,0.09980035791268953,0.09990015827060221,0.004967729907297891,2025-11-29 19:25:00,0.09939222258270096,0.09929283036011825,LAST,-0.06077057152073505,-0.0707364166210912
