entry_fee,entry_index,entry_price,entry_price_effective,exit_fee,exit_index,exit_price,exit_price_effective,exit_reason,gross_pnl,net_pnl
0.010002156962356857,2025-11-15 08:00:00,0.03174799803771975,0.031779746035757464,0.00977599673067121,2025-11-15 11:15:00,0.031092261819182294,0.031061169557363114,SL,-0.4523204633712936,-0.47209861706432166
0.009997435976186212,2025-11-18 02:20:00,0.02706479847585451,0.02709186327433036,0.010160527378861863,2025-11-18 10:25:00,0.027561382974720883,0.027533821591746162,TP,0.32618280535129923,0.30602484199625113
0.010000496224606175,2025-11-18 14:30:00,0.027226293737564064,0.027253520031301624,0.009704914057210221,2025-11-18 15:00:00,0.02647446902047638,0.026447994551455904,SL,-0.5911643347919094,-0.6108697450737258
0.00999438752715544,2025-11-19 09:50:00,0.026635964010099957,0.026662599974110055,0.009745846581927994,2025-11-19 11:00:00,0.026025578639491356,0.025999553060851863,SL,-0.4970818904548917,-0.5168221245639751
0.0099892193059098,2025-11-20 02:05:00,0.025350913793443654,0.025376264707237094,0.009919073970852265,2025-11-20 03:00:00,0.025223293235107032,0.025198069941871924,SELL,-0.14029067011506827,-0.16019896339183032
0.009987617316275881,2025-11-20 03:25:00,0.025257310671151403,0.025282567981822553,0.009823466635343267,2025-11-20 06:45:00,0.024891930299951827,0.024867038369651876,SELL,-0.32830136186522585,-0.348112445816845
0.009984136191817712,2025-11-20 12:30:00,0.02533255248433437,0.0253578850368187,0.009875087113249888,2025-11-20 12:50:00,0.025106026291740427,0.025080920265448687,SELL,-0.21809815713564676,-0.23795738044071435
0.009981756618013305,2025-11-21 07:20:00,0.023939477478788575,0.02396341695626736,0.009531988776777023,2025-11-21 07:30:00,0.022906556220464787,0.02288364966424432,SL,-0.8995356824725639,-0.9190494278673542
0.009972566123734632,2025-11-21 12:30:00,0.02531069035996939,0.02533600105032936,0.008856388581260123,2025-11-21 12:35:00,0.022522796809823956,0.022500274013014132,SL,-2.232355084949018,-2.251184039654013
0.009950054283338092,2025-11-22 04:20:00,0.021896771559605527,0.021918668331165132,0.010071605041882972,2025-11-22 05:00:00,0.022208637393384356,0.022186428755990972,TP,0.2431015170897614,0.22307985776454034
0.009952285081915738,2025-11-22 08:10:00,0.022178300797282724,0.022200479098080005,0.010040673183459976,2025-11-22 11:15:00,0.02242006576273946,0.02239764569697672,TP,0.17677620308847758,0.15678324482310185
0.009953852914363969,2025-11-23 04:15:00,0.04459910987164182,0.04464370898151346,0.009726896781067229,2025-11-23 04:20:00,0.04366946471436547,0.0436257952496511,SL,-0.45391226659347983,-0.47359301628891104
0.00994911698420108,2025-11-23 05:00:00,0.04402272364030803,0.044066746363948334,0.009682218166111164,2025-11-23 05:05:00,0.042927522491468514,0.04288459496897704,SL,-0.5337976361798301,-0.5534289713301423
0.00994358269448778,2025-11-23 12:30:00,0.07128803130856202,0.07135931933987058,0.009320577108580265,2025-11-23 12:35:00,0.06695532531813474,0.0668883699928166,SL,-1.246011171815027,-1.2652753316180951
0.009930929941171597,2025-11-24 00:15:00,0.02791135488169622,0.02793926623657791,0.010027957818321354,2025-11-24 00:20:00,0.02824048092113513,0.028212240440213993,TP,0.1940557542995146,0.17409686654002166
0.009932670909836998,2025-11-24 03:15:00,0.030312939190510972,0.03034325212970148,0.009564258698393932,2025-11-24 03:35:00,0.029247039086504705,0.0292177920474182,SL,-0.7368244228861345,-0.7563213524943654
0.009925107696312054,2025-11-24 07:00:00,0.04193877645780366,0.04198071523426146,0.011127338558644355,2025-11-24 07:05:00,0.047112963091775255,0.04706585012868348,TP,2.4044617246646047,2.383409278409648
0.00994894178909615,2025-11-24 08:45:00,0.05843135234780854,0.05848978370015634,0.009699654754238958,2025-11-24 09:10:00,0.05708130765939193,0.057024226351732536,SL,-0.4985740697143849,-0.51822266625772
0.009943759562433572,2025-11-24 14:05:00,0.05794341158844841,0.05800135500003685,0.011228854421542736,2025-11-24 14:10:00,0.06556279927793647,0.06549723647865853,TP,2.5701897182183306,2.549017104234354
0.009969249733475917,2025-11-24 20:00:00,0.061463027739325576,0.06152449076706489,0.00956879945871844,2025-11-24 20:15:00,0.0591122536322618,0.05905314137862954,SL,-0.8009005495149539,-0.8204385987071483
0.009961045347488845,2025-11-24 20:40:00,0.06567443407177982,0.06574010850585159,0.010143773119801027,2025-11-24 20:45:00,0.06701307368192644,0.06694606060824451,TP,0.3654555446243651,0.3453507261570752
0.009964498854750415,2025-11-25 00:10:00,0.06480110129504256,0.06486590239633759,0.010078739556265107,2025-11-25 00:30:00,0.06567525038954734,0.0656095751391578,TP,0.22848140302938166,0.20843816461836615
0.0099665832363966,2025-11-25 15:50:00,0.06541246384543725,0.06547787630928269,0.010350371492333412,2025-11-25 16:20:00,0.06806733330594045,0.0679992659726345,TP,0.7675765118736234,0.7472595571448934
0.009974055831968049,2025-11-25 19:00:00,0.07018900290234155,0.07025919190524388,0.010313416870794064,2025-11-25 19:10:00,0.0727224395989345,0.07264971715933556,TP,0.678722077652034,0.6584346049492719
0.009980640178017542,2025-11-25 19:50:00,0.07335847625921442,0.07343183473547363,0.00974197667941858,2025-11-25 20:30:00,0.07174763302317234,0.07167588539014917,SL,-0.47732699719792254,-0.49704961405535864
0.009975669681876987,2025-11-25 22:55:00,0.06561596515868243,0.0656815811238411,0.009478521738314696,2025-11-25 23:15:00,0.062470741498521894,0.06240827075702337,SL,-0.9942958871245803,-1.013750078544772
0.00996553218109154,2025-11-26 00:20:00,0.06464190719731464,0.06470654910451194,0.009602470735254488,2025-11-26 00:30:00,0.06241159002470081,0.062349178434676106,SL,-0.7261228916741054,-0.7456908945904515
0.009958075272145634,2025-11-26 03:35:00,0.06366138087373732,0.06372504225461105,0.010095725015419941,2025-11-26 03:50:00,0.06467057941383751,0.06460590883442367,TP,0.27529948654861397,0.2552456862610484
0.009960627729008244,2025-11-26 11:00:00,0.06343970796771073,0.06350314767567843,0.009685976221908525,2025-11-26 11:10:00,0.06181394394390827,0.06175212999996436,SL,-0.5493030141994387,-0.5689496181503555
0.009954938232826742,2025-11-27 14:40:00,0.057278289939094236,0.057335568229033324,0.010089761669495925,2025-11-27 15:40:00,0.05817025544231353,0.058112085186871214,TP,0.269646873338367,0.24960217343604435
0.009957434254561102,2025-11-27 16:55:00,0.059771799581863454,0.05983157138144531,0.01026013116165828,2025-11-27 17:05:00,0.06171210861518061,0.06165039650656543,TP,0.6053938141943536,0.5851762487781342
0.009963286017048883,2025-11-27 18:05:00,0.06103736111810363,0.06109839847922172,0.009729779998026256,2025-11-27 18:15:00,0.05972618305454483,0.05966645687149028,SL,-0.46701203804525293,-0.4867051040603281
0.00995841896600828,2025-11-27 19:25:00,0.06033987049839985,0.06040021036889825,0.01006675331700777,2025-11-27 19:30:00,0.06111840271205028,0.06105728430933823,TP,0.2166687019989824,0.19664352971596633
0.00996038540130544,2025-11-27 21:00:00,0.060178645181536115,0.06023882382671764,0.010045772281790844,2025-11-27 22:20:00,0.06081604612053207,0.06075523007441154,TP,0.17077376097080696,0.15076760328771066
0.009961893077338317,2025-11-27 22:45:00,0.06119277632612299,0.0612539691024491,0.01031677423466458,2025-11-27 23:40:00,0.06349957194303235,0.06343607237108932,TP,0.7097623146525266,0.6894836473405237
0.009968787913811722,2025-11-28 00:10:00,0.06343452836370532,0.06349796289206902,0.010141490633710564,2025-11-28 00:50:00,0.06466268618685829,0.06459802350067143,TP,0.3454054397976827,0.3252951612501604
0.009972040865424225,2025-11-28 11:35:00,0.08097702066951129,0.0810579976901808,0.01111148661854144,2025-11-28 11:40:00,0.09041042302777866,0.09032001260475088,TP,2.2788915062344306,2.257807978750465
0.00999461894521173,2025-11-29 02:15:00,0.08021467993374445,0.08029489461367818,0.009736430304501055,2025-11-29 03:00:00,0.07829895443904623,0.07822065548460719,SL,-0.5163772814213495,-0.5361083306710623
0.009989257861905021,2025-11-29 05:50:00,0.08271813746337002,0.08280085560083338,0.010099490496685003,2025-11-29 05:55:00,0.08379837114707961,0.08371457277593253,TP,0.22046526955996776,0.20037652120137772
0.009991261627117033,2025-11-29 07:45:00,0.08069034656075222,0.08077103690731297,0.009649806071438302,2025-11-29 08:00:00,0.07808874159339525,0.07801065285180185,SL,-0.6829111113574633,-0.7025521790560186
0.009984236105326474,2025-11-29 11:35:00,0.0829991220797584,0.08308212120183815,0.01010050413572623,2025-11-29 11:40:00,0.0841337595848782,0.08404962582529332,TP,0.23253606079950903,0.21245132055845634
0.009986360618532059,2025-11-29 13:55:00,0.09561111611829094,0.09570672723440922,0.009673120682560401,2025-11-29 14:05:00,0.09279751327863175,0.09270471576535312,SL,-0.6264798719433183,-0.6461393532444107
0.009979899224999613,2025-11-29 18:55:00,0.1000499756145784,0.10015002559019297,0.009899964146184334,2025-11-29 19:25:00,0.09944731047312869,0.09934786316265556,LAST,-0.15987015763055915,-0.1797500210017431
