open_time,open,high,low,close,volume,ema_fast_3,ema_slow_5,stochrsi_k,macd,AvgVolume,VolumeSpike,VWAP,AboveVWAP,buy_signal,sell_signal,vol_med_20,vol_mult,buy_signal_next
2025-11-23 20:15:00,0.02906,0.02906,0.02823,0.02854,36341446.0,0.028546710577568975,0.028418446532637424,66.58356176985146,-0.0005320800943275639,41923270.6,0,0.04979907975512707,0,False,False,33276104.0,1.0921184162665196,False
2025-11-23 20:20:00,0.02854,0.0286,0.02795,0.02814,15327742.0,0.028343355288784487,0.028325631021758283,28.926425195136208,-0.0005036342625790273,38335439.7,0,0.049788739323631884,0,False,False,32452785.5,0.47230897945570804,False
2025-11-23 20:25:00,0.02813,0.02838,0.0276,0.0279,25070807.0,0.028121677644392246,0.028183754014505524,55.043204669296195,-0.0004947535196127492,34544959.55,0,0.0497716358069724,0,False,False,30241795.0,0.829011869169803,False
2025-11-23 20:30:00,0.02791,0.02849,0.02768,0.02836,17711275.0,0.02824083882219612,0.028242502676337017,76.17093536108209,-0.00044546229911651344,31599405.25,0,0.049759689036112734,0,False,False,28307034.0,0.6256845913280776,False
2025-11-23 20:35:00,0.02838,0.02841,0.02784,0.02802,14469975.0,0.028130419411098062,0.028168335117558015,55.043204669296195,-0.00042888983520503535,30312518.3,0,0.04974989926961597,0,False,False,28229480.0,0.5125838308038263,False
2025-11-23 20:40:00,0.02802,0.02855,0.0279,0.02844,15148790.0,0.02828520970554903,0.028258890078372012,75.18553075725336,-0.00037751380410395996,28976438.55,0,0.04973975741916771,0,False,False,27225319.0,0.5564228650544003,False
2025-11-23 20:45:00,0.02843,0.02854,0.02781,0.02806,17647582.0,0.028172604852774515,0.028192593385581347,75.18553075725352,-0.0003632731665848335,26729353.55,0,0.049727866689526945,0,False,False,26035694.5,0.6778225946690226,False
2025-11-23 20:50:00,0.02804,0.02814,0.02661,0.02708,65931711.0,0.027626302426387257,0.0278217289237209,10.735633521592,-0.0004261527449777175,25842315.95,1,0.049681793406753404,0,False,False,26035694.5,2.532358451202444,False
2025-11-23 20:55:00,0.02706,0.0286,0.02704,0.02828,47205486.0,0.02795315121319363,0.027974485949147268,56.893530081508146,-0.0003748344346590077,27053947.3,0,0.04964994416438672,0,False,False,26035694.5,1.8131064642811814,False
2025-11-23 21:00:00,0.02829,0.02946,0.02824,0.02929,53881713.0,0.028621575606596814,0.028412990632764847,99.1086079205287,-0.00024978636321660794,27777596.45,1,0.04961541537789347,0,False,False,26035694.5,2.0695323875458747,False
2025-11-23 21:05:00,0.02929,0.02937,0.02793,0.02828,41677696.0,0.028450787803298405,0.028368660421843234,71.80552080709768,-0.0002295374597991555,28780696.85,0,0.04958817932287509,0,False,False,26965789.5,1.5455767019170716,False
2025-11-23 21:10:00,0.02828,0.02872,0.02738,0.02786,42467295.0,0.0281553939016492,0.02819910694789549,40.652280849335654,-0.000244561396326233,29549820.45,0,0.04955978985118146,0,False,False,28229480.0,1.5043598040063082,False
2025-11-23 21:15:00,0.02786,0.02868,0.02727,0.02849,41665557.0,0.0283226969508246,0.028296071298596997,58.55026830458117,-0.00020328885205170288,30480736.55,0,0.04953221481276157,0,False,False,28229480.0,1.4759590683214852,False
2025-11-23 21:20:00,0.0285,0.02886,0.02848,0.02875,18890104.0,0.028536348475412303,0.02844738086573133,41.01791126148524,-0.00014789539027477636,31148488.3,0,0.049520057300561644,0,False,False,26965789.5,0.7005210806084502,False
2025-11-23 21:25:00,0.02874,0.02913,0.02848,0.02865,18251082.0,0.028593174237706152,0.028514920577154223,53.58016619563838,-0.00011078774483388662,30677816.2,0,0.049508356454317635,0,False,False,25423486.0,0.7178827482588344,False
2025-11-23 21:30:00,0.02865,0.02908,0.02806,0.02903,27047759.0,0.028811587118853076,0.028686613718102816,78.45208190606685,-5.013887453308649e-05,29847890.95,0,0.04949101522118602,0,False,False,26059283.0,1.0379318187687665,False
2025-11-23 21:35:00,0.02901,0.02907,0.02818,0.02834,13950152.0,0.02857579355942654,0.028571075812068546,63.34581053843933,-5.7093305214417356e-05,29911470.65,0,0.04948199945603101,0,False,False,26059283.0,0.5353237078702434,False
2025-11-23 21:40:00,0.02833,0.02837,0.02768,0.02798,19639535.0,0.02827789677971327,0.028374050541379033,38.488317492187434,-9.060924600218581e-05,29632140.5,0,0.04946900517895311,0,False,False,22355171.0,0.8785231390088674,False
2025-11-23 21:45:00,0.02797,0.02812,0.02758,0.02763,17303471.0,0.027953948389856632,0.02812603369425269,38.197729422894945,-0.00014375581789001501,29206346.55,0,0.04945744521346478,0,False,False,22355171.0,0.7740254368888523,False
2025-11-23 21:50:00,0.02762,0.02813,0.02754,0.02805,14841132.0,0.028001974194928315,0.028100689129501796,38.197729422894945,-0.00015025235349569455,29090112.3,0,0.04944759947106606,0,False,False,19264819.5,0.770374827545101,False
2025-11-23 21:55:00,0.02805,0.02832,0.02765,0.02815,18572264.0,0.02807598709746416,0.028117126086334533,52.922572650932246,-0.00014565274630930908,28223515.5,0,0.04943536731334896,0,False,False,18731184.0,0.9915157525546703,False
2025-11-23 22:00:00,0.02815,0.02841,0.0275,0.0278,22031049.0,0.02793799354873208,0.02801141739088969,59.171597633135974,-0.0001683094330287016,27335056.4,0,0.04942078265640559,0,False,False,19264819.5,1.1435896920809459,False
2025-11-23 22:05:00,0.0278,0.02809,0.02758,0.0277,12402183.0,0.02781899677436604,0.027907611593926462,0.0,-0.00019211955016749938,27670221.75,0,0.04941253784385055,0,False,False,18731184.0,0.6621142048468479,False
2025-11-23 22:10:00,0.02771,0.02778,0.02746,0.02755,12279684.0,0.02768449838718302,0.027788407729284308,0.0,-0.00022055061573017856,27036790.55,0,0.04940430772136255,0,False,False,18731184.0,0.655574361983738,False
2025-11-23 22:15:00,0.02755,0.02794,0.02755,0.02776,11929834.0,0.02772224919359151,0.02777893848618954,48.106992929126825,-0.00022356013301455535,26765211.0,0,0.049396374197912284,0,False,False,18731184.0,0.6368969521627678,False
2025-11-23 22:20:00,0.02775,0.02778,0.02738,0.0276,12353955.0,0.027661124596795754,0.02771929232412636,60.36189028062372,-0.00023613385586682134,26638203.95,0,0.04938810280744103,0,False,False,18731184.0,0.6595394610399428,False
2025-11-23 22:25:00,0.02759,0.0277,0.02709,0.02725,15627086.0,0.02745556229839788,0.027562861549417575,3.519109792658337,-0.00027121430703749144,26498462.2,0,0.04937753384727951,0,False,False,18731184.0,0.8342818051437645,False
2025-11-23 22:30:00,0.02725,0.0277,0.02653,0.02749,42516217.0,0.02747278114919894,0.027538574366278386,2.0161525929812925,-0.00027646293052405527,26397437.4,0,0.04934869140558731,0,False,False,18731184.0,2.269809372434759,False
2025-11-23 22:35:00,0.02749,0.02782,0.02729,0.02766,17584693.0,0.02756639057459947,0.027579049577518926,18.47152132739408,-0.000263863271654282,25226662.7,0,0.04933697264264879,0,False,False,18411673.0,0.9550839296352917,False
2025-11-23 22:40:00,0.02766,0.02776,0.02727,0.0273,7936107.0,0.027433195287299733,0.027486033051679286,0.0,-0.0002797027039169453,23745623.05,0,0.049331652367047306,0,False,False,17917887.5,0.4429153269323741,False
2025-11-23 22:45:00,0.02731,0.02808,0.02706,0.02764,16134430.0,0.027536597643649866,0.027537355367786193,45.28651816109717,-0.00026180251319490866,21448342.75,0,0.04932091806686408,0,False,False,17444082.0,0.9249228477600598,False
2025-11-23 22:50:00,0.02764,0.02794,0.02743,0.02792,7211587.0,0.027728298821824933,0.02766490357852413,78.19046607282661,-0.00022245846048453768,20171179.45,0,0.049316161109526815,0,False,False,16718950.5,0.4313420869330285,False
2025-11-23 22:55:00,0.02791,0.02826,0.02767,0.02777,13594148.0,0.027749149410912465,0.027699935719016088,89.1611282475277,-0.00020106402077715857,18408394.05,0,0.04930725657308613,0,False,False,15880758.0,0.8560137998450704,False
2025-11-23 23:00:00,0.02776,0.02799,0.02751,0.02785,14317681.0,0.027799574705456232,0.02774995714601073,68.94520626183076,-0.0001756289011115228,17004823.6,0,0.04929783503798723,0,False,False,15234109.0,0.9398436757935761,False
2025-11-23 23:05:00,0.02785,0.02824,0.02785,0.02795,11189842.0,0.027874787352728116,0.027816638097340488,68.94520626183052,-0.00014572242386794165,16776202.45,0,0.04929055612631745,0,False,False,14579406.5,0.7675101177815434,False
2025-11-23 23:10:00,0.02796,0.02813,0.02731,0.02742,12433752.0,0.027647393676364058,0.02768442539822699,66.28203766405039,-0.00016290997105468039,16423140.45,0,0.04928232448827881,0,False,False,14133916.5,0.879710305349547,False
2025-11-23 23:15:00,0.02741,0.02789,0.0273,0.02786,9008905.0,0.02775369683818203,0.02774295026548466,100.0,-0.00013941975906645726,15692440.1,0,0.04927638156710252,0,False,False,13955914.5,0.6455259524554984,False
2025-11-23 23:20:00,0.02786,0.02816,0.02763,0.0279,12699156.0,0.027826848419091013,0.027795300176989775,100.0,-0.00011623603447093872,15445377.75,0,0.049268092553480206,0,False,False,13146652.0,0.9659612196321923,False
2025-11-23 23:25:00,0.02789,0.02804,0.02756,0.02798,10542359.0,0.02790342420954551,0.027856866784659852,93.39723244578974,-9.036575412435174e-05,15098358.8,0,0.04926120441131617,0,False,False,12566454.0,0.8389287065388533,False
2025-11-23 23:30:00,0.02798,0.02812,0.02776,0.02808,11006396.0,0.027991712104772755,0.02793124452310657,100.0,-6.108999882005126e-05,14760303.2,0,0.049254060340817966,0,False,False,12417967.5,0.8863282980890391,False
2025-11-23 23:35:00,0.02809,0.02853,0.02791,0.02833,19077432.0,0.028160856052386378,0.028064163015404382,100.0,-1.75139512304176e-05,14568566.4,0,0.049241845914832855,0,False,False,12417967.5,1.5362765283449165,False
2025-11-23 23:40:00,0.02831,0.02834,0.02779,0.02794,14313021.0,0.02805042802619319,0.028022775343602924,73.38047149841483,-1.428469512764971e-05,14593824.8,0,0.049232589463917856,0,False,False,12417967.5,1.1526057706303388,False
2025-11-23 23:45:00,0.02795,0.0281,0.02772,0.02799,9707549.0,0.028020214013096595,0.028011850229068616,69.17668788697017,-7.603258635423965e-06,14207923.4,0,0.04922629040261722,0,False,False,12393853.5,0.7832551030234463,False
2025-11-23 23:50:00,0.02799,0.02801,0.02744,0.02775,10733434.0,0.027885107006548296,0.027924566819379076,63.380537691768446,-2.142716726817595e-05,14073191.7,0,0.049219263521110626,0,False,False,12393853.5,0.8660287940308476,False
2025-11-23 23:55:00,0.02774,0.02788,0.0275,0.02771,9605991.0,0.027797553503274147,0.027853044546252717,31.163111705936398,-3.5204563863428656e-05,13995879.2,0,0.049212967914824254,0,False,False,12393853.5,0.7750608799757073,False
